ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:244,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/edd758fd-d707-597e-a378-39471d74fb87,object identifier,Akten,,,,,,,
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 2 losse tekeningen van het wapenschild van de familie Moretus (40 x 35 mm)</p>
","<p>Bevat 2 losse tekeningen van het wapenschild van de familie Moretus (40 x 35 mm)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd758fd-d707-597e-a378-39471d74fb87,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5979883d-a0a9-4eb7-a374-0dc1137572bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16f364e5-7ee8-4431-8bd5-69e6f967454c"", ""inverseOntologyProperty"": """"}]"
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692,1807,No Copyright - Public Domain Mark 1.0,
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16920903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
edd758fd-d707-597e-a378-39471d74fb87,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000232,referentienummer,False,,,,,,,,,,,,,,,,,,
edd758fd-d707-597e-a378-39471d74fb87,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:244,brocade id,False,,,,,,,,,,,,,,,,,,
edd758fd-d707-597e-a378-39471d74fb87,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:244/N,brocade url,False,,,,,,,,,,,,,,,,,,
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6d65a31-196e-527c-8316-fa9f1d0f2af5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dacd3e4-2c36-44dc-91ae-57b79dd3e0b9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akte van koning Karel II inzake de verheffing tot de adelstand van Balthasar III Moretus,titles proper,Dutch (language),,,,
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,e73_Titles,,,au::108564,,,,mpmak,,,,,,,mpm,Tekstdrager,ef8de797-30b0-597d-b7a3-d4745423e3be,av,,au::108564:1,au::108564g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11616348"",""au::108564"",""au::108564:1"",""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""Balthasar III Moretus"",""ark:/83110/x0/ea957aee-9b82-5fa9-89f0-62b3c5d39eca""],""name"":""Balthasar III Moretus"",""ark"":""ark:/83110/x0/ea957aee-9b82-5fa9-89f0-62b3c5d39eca"",""uri"":""/agents/people/11616348"",""id"":""au::108564:1"",""resourceArk"":""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,e73_Titles,,,au::109910,,,,mpmak,,,,,,,mpm,Tekstdrager,7ef17b55-92c0-50fb-a0e4-31128fd7ab35,vd,,au::109910:1,au::109910g:1,,,,au_code,begunstiger,,"dlod={""suggest"":[""/agents/people/12220062"",""au::109910"",""au::109910:1"",""ark:/83110/x0/7ef17b55-92c0-50fb-a0e4-31128fd7ab35"",""Karel II onbekend"",""ark:/83110/x0/0a41fe2a-a29f-5f0f-86b2-54dfda56ed5b""],""name"":""Karel II onbekend"",""ark"":""ark:/83110/x0/0a41fe2a-a29f-5f0f-86b2-54dfda56ed5b"",""uri"":""/agents/people/12220062"",""id"":""au::109910:1"",""resourceArk"":""ark:/83110/x0/7ef17b55-92c0-50fb-a0e4-31128fd7ab35"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7ef17b55-92c0-50fb-a0e4-31128fd7ab35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
