ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,tg:rubgr:4150,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4150,https://data.rubenianum.be//ark:/86530/1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,Handschriften,,,,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bf08be8d-11cd-4de4-ad9c-3373c3edf471"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83ad61c1-8b14-47f4-8cd7-bbd1742796bc"", ""inverseOntologyProperty"": """"}]"
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,tg:rubgr:4150,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,tg:rubgr:4150,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"P. Bruegel. Christie Sale ...[sic] Two Soldiers Playing Musical Instruments and a Third [?] & Banner; Christie's review of the Year October 1963-July 1964, pp. 14-15 [scan]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,tg:rubgr:4150,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karel I (koning van Engeland),,,,,,,,,,,,,,,,,,,,,,,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,tg:rubgr:4150,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Porter, Endymion",,,,,,,,,,,,,,,,,,,,,,,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,tg:rubgr:4150,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Millar, Oliver",,,,,,,,,,,,,,,,,,,,,,,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004150,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6403</priref>
			<number>AFG_109_030</number>
			<content>P. Bruegel. Christie Sale ...[sic] Two Soldiers Playing Musical Instruments and a Third [?] &amp; Banner; Christie's review of the Year October 1963-July 1964, pp. 14-15 [scan]</content>
			<object.object_number>AFG_109</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel &amp; Brueghel; Holbein etc.; Royal Collection; Rubens</object.title>
			<keyword>Karel I (koning van Engeland)</keyword>
			<keyword>Porter, Endymion</keyword>
			<keyword>Millar, Oliver</keyword>
			<object.creator/>
			<input.date>2014-07-03</input.date>
			<edit.date>2014-07-03</edit.date>
			<edit.date>2014-07-03</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:16:43</edit.time>
			<edit.time>10:15:47</edit.time>
			<input.time>10:06:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4150,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4150/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,tg:rubgr:4150,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b6840d0d-8e4d-57b8-916f-c6c065788082"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a660f223-b003-4870-b237-0e011c578921"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,tg:rubgr:4150,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_109_030,repository numbers,,,,,,,,,,,,,,
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,tg:rubgr:4150,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_109_030,titles proper,Dutch (language),,,,,,,,,,,
