ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,tg:mpmre:278,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:278,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,object identifier,Registers,,,,,,,
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,tg:mpmre:278,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De datering is afgeleid van de aantekeningen in deze carnet</p>
","<p>De datering is afgeleid van de aantekeningen in deze carnet</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26ae79f3-bd6b-49d4-88c9-838c1d555d4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4b930fd-52ff-4d89-9122-59e28228d65c"", ""inverseOntologyProperty"": """"}]"
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,tg:mpmre:278,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631,1746,No Copyright - Public Domain Mark 1.0,
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,tg:mpmre:278,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16310000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,tg:mpmre:278,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,tg:mpmre:278,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000273,referentienummer,False,,,,,,,,,,,,,,,,,,
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:278,brocade id,False,,,,,,,,,,,,,,,,,,
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:278/N,brocade url,False,,,,,,,,,,,,,,,,,,
