ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
c70c7b26-73c8-564d-8d99-a6b18cc69983,tg:rubgr:2492,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2492,https://data.rubenianum.be//ark:/86530/c70c7b26-73c8-564d-8d99-a6b18cc69983,Handschriften,,,,,,,
c70c7b26-73c8-564d-8d99-a6b18cc69983,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3bf95e0-1f0c-4fa1-98b7-2a3cc33b91ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0757f521-e370-4432-942c-2ec469157dcd"", ""inverseOntologyProperty"": """"}]"
c70c7b26-73c8-564d-8d99-a6b18cc69983,tg:rubgr:2492,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
c70c7b26-73c8-564d-8d99-a6b18cc69983,tg:rubgr:2492,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[recto] Marten van Cleve Flämische Haushaltung, repr. Viena...galerie I, 1968 before 1566; Carcasse, Viena 1566 (Faggin, pl. 190); Aertsen, Butcher's Shop, Uppsala 1551 (Franz, Fig. 132); Beuckelaer, Pork, Cologne, 1563 (Faggin, pl. 198); [verso] Franz; General works on Netherl. ldscape; (1st half of century): Baldass 1918; [Cornelis] Van de Wetering [= Entwicklung der niederländischen Landschaftsmalerei vom Anfang des 16. Jahrhunderts bis zur Jahrhundertmitte, Berlijn: Schloss],1938; Second half: Raczynski; White & v/d Hoogewerff.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70c7b26-73c8-564d-8d99-a6b18cc69983,tg:rubgr:2492,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:104521,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70c7b26-73c8-564d-8d99-a6b18cc69983,tg:rubgr:2492,e73_ExternalRelations,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13261569,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70c7b26-73c8-564d-8d99-a6b18cc69983,tg:rubgr:2492,e73_ExternalRelations,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:965440,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70c7b26-73c8-564d-8d99-a6b18cc69983,tg:rubgr:2492,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,
c70c7b26-73c8-564d-8d99-a6b18cc69983,tg:rubgr:2492,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Faggin, Giorgio T.",,,,,,,,,,,,,,,,,,,,,,,,,,
c70c7b26-73c8-564d-8d99-a6b18cc69983,tg:rubgr:2492,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Raczynski, Joseph Alexander",,,,,,,,,,,,,,,,,,,,,,,,,,
