ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:264,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/2ef2efe8-f413-56bc-b369-de47d5120796,object identifier,Registers,,,,,,,
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:265,Verwijzing naar MPM objectbeschrijvingen,32f16b99-7e6f-5a7d-b324-38a365c9832b,"[{""resourceId"": ""32f16b99-7e6f-5a7d-b324-38a365c9832b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb574893-b20f-42e5-b040-ee4a5216401c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:263,Verwijzing naar MPM objectbeschrijvingen,3b7bd075-5235-5c26-af1b-8417f2d393f2,"[{""resourceId"": ""3b7bd075-5235-5c26-af1b-8417f2d393f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dd46c96-ff47-4019-bfd2-a25a90088955"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ef2efe8-f413-56bc-b369-de47d5120796,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""75e17e92-d3ad-4e2f-a827-b57f82262a97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fb295eb-a76e-4ae9-8212-18ad49fa88a2"", ""inverseOntologyProperty"": """"}]"
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,1733,No Copyright - Public Domain Mark 1.0,
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16180300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,e73_Languages,3,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
