ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:413,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/d445760b-be21-5a95-977e-9c676e5c94b3,object identifier,Registers,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:414,Verwijzing naar MPM objectbeschrijvingen,4421d9f5-2846-50ec-a379-065504f0210c,"[{""resourceId"": ""4421d9f5-2846-50ec-a379-065504f0210c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2f4e88e-701b-4b11-b62c-a2c7fde7d8aa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:412,Verwijzing naar MPM objectbeschrijvingen,020cd0d6-ebd9-5dd3-9095-5e68e992060e,"[{""resourceId"": ""020cd0d6-ebd9-5dd3-9095-5e68e992060e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47e3c17f-89fe-4063-9c4b-6e632f5769bc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2578c88f-9400-45cd-a502-6712e97d8658"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8226da3b-55fd-4c9e-ab9d-c2e48088fc60"", ""inverseOntologyProperty"": """"}]"
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678,1793,No Copyright - Public Domain Mark 1.0,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16780103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16781230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678-01-03,,1678-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000408,referentienummer,False,,,,,,,,,,,,,,,,,,
