ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
8add09ef-e589-5890-9162-ba53e5570bdc,tg:rubgr:5060,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5060,https://data.rubenianum.be//ark:/86530/8add09ef-e589-5890-9162-ba53e5570bdc,Handschriften,,,,,,,
8add09ef-e589-5890-9162-ba53e5570bdc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13a92c55-3851-4f67-bab6-682e1972a296"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f415f78-a88d-4d16-b9ea-162040473fc2"", ""inverseOntologyProperty"": """"}]"
8add09ef-e589-5890-9162-ba53e5570bdc,tg:rubgr:5060,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
8add09ef-e589-5890-9162-ba53e5570bdc,tg:rubgr:5060,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[20 bladen] Lijsten van benodigde foto's.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8add09ef-e589-5890-9162-ba53e5570bdc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005060,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
8add09ef-e589-5890-9162-ba53e5570bdc,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7316</priref>
			<number>AFG_140_023</number>
			<content>[20 bladen] Lijsten van benodigde foto's.</content>
			<object.object_number>AFG_140</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Mus&#233;es des Beaux-Arts, Brussels</object.title>
			<object.creator/>
			<input.date>2014-08-11</input.date>
			<edit.date>2014-08-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:28:12</edit.time>
			<input.time>11:27:14</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
8add09ef-e589-5890-9162-ba53e5570bdc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5060,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
8add09ef-e589-5890-9162-ba53e5570bdc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5060/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
8add09ef-e589-5890-9162-ba53e5570bdc,tg:rubgr:5060,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bc94e292-e179-5ba8-b343-0f37b7b8d4b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e21c40dd-6d40-470a-a6f5-eb78d7946f78"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
8add09ef-e589-5890-9162-ba53e5570bdc,tg:rubgr:5060,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_140_023,repository numbers,,,,,,,,,,,,,,
8add09ef-e589-5890-9162-ba53e5570bdc,tg:rubgr:5060,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_140_023,titles proper,Dutch (language),,,,,,,,,,,
