ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
98a4a815-b275-5801-b3df-30a9c0d16251,tg:rubgr:4601,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4601,https://data.rubenianum.be//ark:/86530/98a4a815-b275-5801-b3df-30a9c0d16251,Handschriften,,,,,,,
98a4a815-b275-5801-b3df-30a9c0d16251,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0104f164-c74f-48d4-963c-9e2135b70430"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30277735-1b42-4694-ab5a-6f1f535acff3"", ""inverseOntologyProperty"": """"}]"
98a4a815-b275-5801-b3df-30a9c0d16251,tg:rubgr:4601,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
98a4a815-b275-5801-b3df-30a9c0d16251,tg:rubgr:4601,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Charles de Tolnay, 'La Résurrection du Christ par Piero della Francesca', Gazette des beaux-arts 96, VIe période, tôme XLIII (Janvier 1954), pp. 35-40, citaten pp. 39-40.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98a4a815-b275-5801-b3df-30a9c0d16251,tg:rubgr:4601,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Francesca, Piero della",,,,,,,,,,,,,,,,,,,,,,,,,,
98a4a815-b275-5801-b3df-30a9c0d16251,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004601,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
98a4a815-b275-5801-b3df-30a9c0d16251,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6854</priref>
			<number>AFG_118_027</number>
			<content>Charles de Tolnay, 'La R&#233;surrection du Christ par Piero della Francesca', Gazette des beaux-arts 96, VIe p&#233;riode, t&#244;me XLIII (Janvier 1954), pp. 35-40, citaten pp. 39-40.</content>
			<object.object_number>AFG_118</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel Drawings: Boymans, Amsterdam, Lugt</object.title>
			<keyword>Francesca, Piero della</keyword>
			<keyword>Tolnay, Charles de</keyword>
			<object.creator/>
			<input.date>2014-07-17</input.date>
			<edit.date>2014-07-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:52:33</edit.time>
			<input.time>14:51:45</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
98a4a815-b275-5801-b3df-30a9c0d16251,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4601,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
98a4a815-b275-5801-b3df-30a9c0d16251,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4601/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
98a4a815-b275-5801-b3df-30a9c0d16251,tg:rubgr:4601,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""643aa780-42b7-57ac-abdd-e98fc7c960cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4bdeb22-abe8-4a4e-bba8-8ba6e83a84f5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
