ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
7268726d-8567-532c-9876-1ceb6e6a08ad,tg:rubgr:3376,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3376,https://data.rubenianum.be//ark:/86530/7268726d-8567-532c-9876-1ceb6e6a08ad,Handschriften,,,,,,,
7268726d-8567-532c-9876-1ceb6e6a08ad,tg:rubgr:3376,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3338,Verwijzing naar Grossmann object,,909a2567-7565-51a1-a51e-6d5c7af27196,"[{""resourceId"": ""909a2567-7565-51a1-a51e-6d5c7af27196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84638653-c2a9-4e68-b98b-36aad3f962e3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7268726d-8567-532c-9876-1ceb6e6a08ad,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3f530a4-f62c-4026-af0b-7795ca5fa7c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e04e3df-287d-41d3-b29f-22e2b614bdb5"", ""inverseOntologyProperty"": """"}]"
7268726d-8567-532c-9876-1ceb6e6a08ad,tg:rubgr:3376,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
7268726d-8567-532c-9876-1ceb6e6a08ad,tg:rubgr:3376,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brueghel in Bond Street.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7268726d-8567-532c-9876-1ceb6e6a08ad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003376,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
7268726d-8567-532c-9876-1ceb6e6a08ad,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5629</priref>
			<number>AFG_093_039</number>
			<part_of_reference>AFG_093_001</part_of_reference>
			<content>Brueghel in Bond Street.</content>
			<object.object_number>AFG_093</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Flemish Painting around and later than Bruegel. Also: Comparative Material.</part_of.title>
			<class>AFG</class>
			<editorial_form>Krantenknipsel</editorial_form>
			<object.title>Comparative Material. Including Mechelen</object.title>
			<object.creator/>
			<input.date>2014-06-18</input.date>
			<edit.date>2018-05-29</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>17:32:32</edit.time>
			<input.time>12:05:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
7268726d-8567-532c-9876-1ceb6e6a08ad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3376,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
7268726d-8567-532c-9876-1ceb6e6a08ad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3376/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
7268726d-8567-532c-9876-1ceb6e6a08ad,tg:rubgr:3376,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97d81b57-f19b-56cd-a8f8-9efa60426416"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7eaa65a-8a1d-41fa-a57c-f222c2da1cf4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
7268726d-8567-532c-9876-1ceb6e6a08ad,tg:rubgr:3376,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_039,repository numbers,,,,,,,,,,,,,,
7268726d-8567-532c-9876-1ceb6e6a08ad,tg:rubgr:3376,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_039,titles proper,Dutch (language),,,,,,,,,,,
