ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:675,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/0e4f781f-6b03-5094-8eac-8d74df7d9dbc,object identifier,Registers,,,,,,,
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De meeste brieven werden geschreven door Rooses, maar er zitten er ook enkele van Gilbert tussen.<br />
Belangrijke trefwoorden werden (vermoedelijk later) soms in de teksten onderlijnd in potlood.</p>
","<p>De meeste brieven werden geschreven door Rooses, maar er zitten er ook enkele van Gilbert tussen.<br />
Belangrijke trefwoorden werden (vermoedelijk later) soms in de teksten onderlijnd in potlood.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Tussen p. 186-187 zit een losse notitie.</p>
","<p>Tussen p. 186-187 zit een losse notitie.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:676,Verwijzing naar MPM objectbeschrijvingen,21037e26-6a2b-5c7f-a2dd-2b91205a489e,"[{""resourceId"": ""21037e26-6a2b-5c7f-a2dd-2b91205a489e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4982546-293d-45a6-8e11-0aa95237a78b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:674,Verwijzing naar MPM objectbeschrijvingen,2632e351-3923-5f04-bfcd-5da74ebbbb50,"[{""resourceId"": ""2632e351-3923-5f04-bfcd-5da74ebbbb50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88aeb522-ab4f-4e1f-bdc0-1157c679cfad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""708c50cf-637a-4a59-9bcd-d272ddc11d6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8c6b848-87c4-4935-b651-4cf94ec43359"", ""inverseOntologyProperty"": """"}]"
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,2017,No Known Copyright,
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19020819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902-08-19,,1912-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
