ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:94,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/110a609e-10ce-5b9a-9f0c-46a6429730a6,object identifier,Akten,,,,,,,
110a609e-10ce-5b9a-9f0c-46a6429730a6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8498c3ad-b356-4ce6-a2bc-17572d45c32f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d6883b3-1b67-422e-85c9-e74f52abaa08"", ""inverseOntologyProperty"": """"}]"
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865,1980,No Copyright - Public Domain Mark 1.0,
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18650617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat aantekeningen van Tessaro inzake de verkoop van de aangekochte kaarten</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
110a609e-10ce-5b9a-9f0c-46a6429730a6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000083,referentienummer,False,,,,,,,,,,,,,,,,,,
110a609e-10ce-5b9a-9f0c-46a6429730a6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:94,brocade id,False,,,,,,,,,,,,,,,,,,
110a609e-10ce-5b9a-9f0c-46a6429730a6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:94/N,brocade url,False,,,,,,,,,,,,,,,,,,
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3146562-5e95-5dd4-a24e-4374aaea6806"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b72524c-ef6e-43e0-830b-10c6b0abc88d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Factuur van J. Rozez,titles proper,Dutch (language),,,,
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,e73_Titles,,,au::107537,,,,mpmak,,,,,,,mpm,Tekstdrager,eaf8fd64-b776-5396-93d4-4fcc4e470b26,av,,au::107537:1,au::107537g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro"",""ark:/83110/x0/d4f93721-2811-568e-8943-16241a5f39ec""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/d4f93721-2811-568e-8943-16241a5f39ec"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""resourceArk"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,e73_Titles,,,au::109044,,,,mpmak,,,,,,,mpm,Tekstdrager,819ff134-827c-5f96-9425-018c0e9a4105,opd,,au::109044:1,au::109044g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/corporate_entities/11667708"",""au::109044"",""au::109044:1"",""ark:/83110/x0/819ff134-827c-5f96-9425-018c0e9a4105"",""Librairie universelle de J. Rozez"",""ark:/83110/x0/6f5a5133-26d7-5b30-9a68-c0ed3240e188""],""name"":""Librairie universelle de J. Rozez"",""ark"":""ark:/83110/x0/6f5a5133-26d7-5b30-9a68-c0ed3240e188"",""uri"":""/agents/corporate_entities/11667708"",""id"":""au::109044:1"",""resourceArk"":""ark:/83110/x0/819ff134-827c-5f96-9425-018c0e9a4105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/819ff134-827c-5f96-9425-018c0e9a4105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
