ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
c0f66260-fce1-55bf-ad1b-99b269cd9afd,tg:rubdoc:4231,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4231,https://data.rubenianum.be//ark:/86530/c0f66260-fce1-55bf-ad1b-99b269cd9afd,Documentatiemappen,,,,,,,
c0f66260-fce1-55bf-ad1b-99b269cd9afd,tg:rubdoc:4231,e73_AnnotationsImmaterial,1,note.rubalg,"<p>Vermoedelijk zaten de stukken oorspronkelijk in de grotere band rond hetzelfde onderwerp (RA 006 / 004) maar werden ze er in het Rubenianum ooit uitgehaald en niet teruggestoken.</p>
","<p>Vermoedelijk zaten de stukken oorspronkelijk in de grotere band rond hetzelfde onderwerp (RA 006 / 004) maar werden ze er in het Rubenianum ooit uitgehaald en niet teruggestoken.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0f66260-fce1-55bf-ad1b-99b269cd9afd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e1a9127e-50f2-4f87-ac7e-71d33d1fc601"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f11d0e1-9c39-4649-b3ad-a9013122adea"", ""inverseOntologyProperty"": """"}]"
c0f66260-fce1-55bf-ad1b-99b269cd9afd,tg:rubdoc:4231,e73_ConnectedSubjects,,,au::16151,,,,,,,,,,,,,,rub,256eaded-a15e-57cd-83e0-8cf4eba910ee,vb,keywords,au::16151:1,au::16151g:1,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""isCapacity"":false}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0f66260-fce1-55bf-ad1b-99b269cd9afd,tg:rubdoc:4231,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.0,2005,No Copyright - Public Domain Mark 1.0,,,,
c0f66260-fce1-55bf-ad1b-99b269cd9afd,tg:rubdoc:4231,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0f66260-fce1-55bf-ad1b-99b269cd9afd,tg:rubdoc:4231,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0f66260-fce1-55bf-ad1b-99b269cd9afd,tg:rubdoc:4231,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890,circa,1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0f66260-fce1-55bf-ad1b-99b269cd9afd,tg:rubdoc:4231,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Het gaat om:  
  
- twee brieven gericht aan Sainsbury (data onduidelijk);  
- een stukje uit een enveloppe verzonden aan/door Sainsbury aan/door iemand in België (daterende van 1890, mogelijk verzonden aan Rooses);  
- twee notities in het Engels geschreven met informatie omtrent Rubens;  
- een excerpt (vermoedelijk kladpapier) waarop Rooses schreef ""Copies d'autographes et / extraits de journaux de[?] / rapportant à Rubens / appartenant à Mv Noel Sainsbury Public Record office Londen / Utilisé  18 Xbre 1894"".",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0f66260-fce1-55bf-ad1b-99b269cd9afd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000342,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
c0f66260-fce1-55bf-ad1b-99b269cd9afd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4231,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
