ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
809d33c7-06d0-5bf0-91d8-f29ed337b516,tg:rubgr:4436,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4436,https://data.rubenianum.be//ark:/86530/809d33c7-06d0-5bf0-91d8-f29ed337b516,Handschriften,,,,,,,
809d33c7-06d0-5bf0-91d8-f29ed337b516,tg:rubgr:4436,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4428,Verwijzing naar Grossmann object,,3639c813-61ad-5283-9f40-24aec485f216,"[{""resourceId"": ""3639c813-61ad-5283-9f40-24aec485f216"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37d8dcbd-3efc-4a33-9d0c-d5005da6c324"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809d33c7-06d0-5bf0-91d8-f29ed337b516,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e40e461e-0e8d-4927-9d68-f73d4c737211"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2af82df2-139a-4db4-95d2-74564c6f42e7"", ""inverseOntologyProperty"": """"}]"
809d33c7-06d0-5bf0-91d8-f29ed337b516,tg:rubgr:4436,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
809d33c7-06d0-5bf0-91d8-f29ed337b516,tg:rubgr:4436,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[11 pagina's] Bijdrage biografie Bruegel door FG geannoteerd.[scan],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809d33c7-06d0-5bf0-91d8-f29ed337b516,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004436,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
809d33c7-06d0-5bf0-91d8-f29ed337b516,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6689</priref>
			<number>AFG_112_043</number>
			<part_of_reference>AFG_112_035</part_of_reference>
			<content>[11 pagina's] Bijdrage biografie Bruegel door FG geannoteerd.[scan]</content>
			<object.object_number>AFG_112</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel: Encyclopaedia Brittannica.</part_of.title>
			<class>AFG</class>
			<editorial_form>Fotokopie</editorial_form>
			<object.title>Van Gelder Album Amicorum &amp; Encyclopedia Britannica</object.title>
			<object.creator/>
			<input.date>2014-07-14</input.date>
			<input.name>Centrum</input.name>
			<input.time>10:08:31</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
809d33c7-06d0-5bf0-91d8-f29ed337b516,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4436,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
809d33c7-06d0-5bf0-91d8-f29ed337b516,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4436/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
809d33c7-06d0-5bf0-91d8-f29ed337b516,tg:rubgr:4436,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b0ad2c3-d2f8-5d1e-a659-8fe3a57c5336"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fab5fd3-bd1b-4073-81a6-858be224ee65"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
