ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
4a97664d-dba3-5308-984c-31204cee7bf2,tg:rubgr:2999,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2999,https://data.rubenianum.be//ark:/86530/4a97664d-dba3-5308-984c-31204cee7bf2,Handschriften,,,,,,,
4a97664d-dba3-5308-984c-31204cee7bf2,tg:rubgr:2999,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2997,Verwijzing naar Grossmann object,,1674e25b-841d-5f76-ae5f-4e8511255de6,"[{""resourceId"": ""1674e25b-841d-5f76-ae5f-4e8511255de6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""920c18f6-4e89-42d5-84c8-2ef8ce60958f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a97664d-dba3-5308-984c-31204cee7bf2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9600bcac-d026-4317-b435-0d6ec2fc7497"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96c253e1-fa48-4792-a65b-993fbb4862ac"", ""inverseOntologyProperty"": """"}]"
4a97664d-dba3-5308-984c-31204cee7bf2,tg:rubgr:2999,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
4a97664d-dba3-5308-984c-31204cee7bf2,tg:rubgr:2999,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Temptations of St. Christophorus, repr. in: Enrico CASTELLI, Il demoniaco nell’arte. Il significato filosofico del demoniaco nell’arte, Milano, Firenze, [Electa], n.d. (1952), pl. 49, Jan Mandijn, Munich pl. 71; Pieter Huys (?) Museum Dijon (does not look to be like Huys), pl. 126. Engraving after Bosch.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a97664d-dba3-5308-984c-31204cee7bf2,tg:rubgr:2999,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Huys, Pieter",,,,,,,,,,,,,,,,,,,,,,,,,,
4a97664d-dba3-5308-984c-31204cee7bf2,tg:rubgr:2999,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mandijn, Jan",,,,,,,,,,,,,,,,,,,,,,,,,,
4a97664d-dba3-5308-984c-31204cee7bf2,tg:rubgr:2999,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Castelli, Enrico",,,,,,,,,,,,,,,,,,,,,,,,,,
4a97664d-dba3-5308-984c-31204cee7bf2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002999,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
4a97664d-dba3-5308-984c-31204cee7bf2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5404</priref>
			<number>AFG_088_020</number>
			<part_of_reference>AFG_088_018</part_of_reference>
			<content>Temptations of St. Christophorus, repr. in: Enrico CASTELLI, Il demoniaco nell&#8217;arte. Il significato filosofico del demoniaco nell&#8217;arte, Milano, Firenze, [Electa], n.d. (1952), pl. 49, Jan Mandijn, Munich pl. 71; Pieter Huys (?) Museum Dijon (does not look to be like Huys), pl. 126. Engraving after Bosch.</content>
			<object.object_number>AFG_088</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[doorstreept]: '2; 45'; Christophorus. My N&#176; 44.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Doubtful &amp; Wrong Attributions, Copies, Lost Pictures, nos. 43-46</object.title>
			<keyword>Bosch, Jheronimus</keyword>
			<keyword>Huys, Pieter</keyword>
			<keyword>Mandijn, Jan</keyword>
			<keyword>Castelli, Enrico</keyword>
			<object.creator/>
			<input.date>2014-06-11</input.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-06-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:12:12</edit.time>
			<edit.time>12:13:38</edit.time>
			<input.time>12:08:30</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
