ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
0248c7a4-7353-534d-a5da-26f679a9a8df,tg:rubgr:3451,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3451,https://data.rubenianum.be//ark:/86530/0248c7a4-7353-534d-a5da-26f679a9a8df,Handschriften,,,,,,,
0248c7a4-7353-534d-a5da-26f679a9a8df,tg:rubgr:3451,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd536943-2788-4eb2-9ecf-4d755dbd09e8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0248c7a4-7353-534d-a5da-26f679a9a8df,tg:rubgr:3451,e73_AssociatedRecords,3,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3447,Verwijzing naar Grossmann object,,835029fe-3a9d-52fc-a824-1ea623022d2b,"[{""resourceId"": ""835029fe-3a9d-52fc-a824-1ea623022d2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65992b05-b47c-4657-99a8-fc4e7838b04f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0248c7a4-7353-534d-a5da-26f679a9a8df,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8463aab1-1bec-48de-a1e7-f107bdcfcf01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6d9d36e-cb1a-4132-98fe-367362687394"", ""inverseOntologyProperty"": """"}]"
0248c7a4-7353-534d-a5da-26f679a9a8df,tg:rubgr:3451,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
0248c7a4-7353-534d-a5da-26f679a9a8df,tg:rubgr:3451,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[3 bladen] Bruegel and Bosch: [blad 1] Procession to Calvary [...]; [blad 2] Tolnay, Hieronymus Bosch, Methuen & Co, London, 1966, citaat p. 398 [...]; [blad 3] Bruegel & Bosch: The Cripples [...], The Fall of Rebel Angels [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0248c7a4-7353-534d-a5da-26f679a9a8df,tg:rubgr:3451,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:12905839,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0248c7a4-7353-534d-a5da-26f679a9a8df,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003451,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
0248c7a4-7353-534d-a5da-26f679a9a8df,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>5704</priref>
<number>AFG_094_015</number>
<part_of_reference>AFG_094_001</part_of_reference>
<part_of_reference>AFG_094_011</part_of_reference>
<content>[3 bladen] Bruegel and Bosch: [blad 1] Procession to Calvary [...]; [blad 2] Tolnay, Hieronymus Bosch, Methuen & Co, London, 1966, citaat p. 398 [...]; [blad 3] Bruegel & Bosch: The Cripples [...], The Fall of Rebel Angels [...]</content>
<object.object_number>AFG_094</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>Some Sources of Bruegel. Album Amicorum v. G.</part_of.title>
<part_of.title>Bosch & Bruegel</part_of.title>
<class>AFG</class>
<editorial_form>Notitie</editorial_form>
<editorial_form>Referentie</editorial_form>
<object.title>Some Sources of Bruegel. Bruegel: Encyclopedia Britannica</object.title>
<object.creator/>
<documentation.author>Tolnay, Charles de</documentation.author>
<input.date>2014-06-19</input.date>
<edit.date>2018-05-30</edit.date>
<edit.date>2018-05-30</edit.date>
<edit.date>2014-06-19</edit.date>
<input.name>Centrum</input.name>
<edit.name>sa73120</edit.name>
<edit.name>sa73120</edit.name>
<edit.name>Centrum</edit.name>
<documentation.shelfmark/>
<documentation.title>Hieronymus Bosch</documentation.title>
<edit.time>11:23:36</edit.time>
<edit.time>11:21:57</edit.time>
<edit.time>11:49:45</edit.time>
<input.time>11:49:17</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<documentation.title.article/>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
0248c7a4-7353-534d-a5da-26f679a9a8df,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3451,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
0248c7a4-7353-534d-a5da-26f679a9a8df,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3451/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
