ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
5c090bf3-2ce3-57ae-b341-659bc581f710,tg:mpmre:169,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:169,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/5c090bf3-2ce3-57ae-b341-659bc581f710,object identifier,Registers,,,,,,,
5c090bf3-2ce3-57ae-b341-659bc581f710,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26c9fe99-2e39-4b9e-ad0a-6daca7007b0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""495a2e6c-b03a-4844-aa08-a94f26c5b364"", ""inverseOntologyProperty"": """"}]"
5c090bf3-2ce3-57ae-b341-659bc581f710,tg:mpmre:169,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628,1743,No Copyright - Public Domain Mark 1.0,
5c090bf3-2ce3-57ae-b341-659bc581f710,tg:mpmre:169,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16280900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c090bf3-2ce3-57ae-b341-659bc581f710,tg:mpmre:169,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628-09,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c090bf3-2ce3-57ae-b341-659bc581f710,tg:mpmre:169,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5c090bf3-2ce3-57ae-b341-659bc581f710,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000165,referentienummer,False,,,,,,,,,,,,,,,,,,
5c090bf3-2ce3-57ae-b341-659bc581f710,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:169,brocade id,False,,,,,,,,,,,,,,,,,,
5c090bf3-2ce3-57ae-b341-659bc581f710,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:169/N,brocade url,False,,,,,,,,,,,,,,,,,,
5c090bf3-2ce3-57ae-b341-659bc581f710,tg:mpmre:169,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""126faf4a-5c9c-5921-adc3-c9cdd0af2605"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a03e8a31-aa70-48e9-b32d-0040f2bacc61"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
