ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
7a5142c4-7f16-5efb-b04e-f186bad130be,tg:rubgr:4600,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4600,https://data.rubenianum.be//ark:/86530/7a5142c4-7f16-5efb-b04e-f186bad130be,Handschriften,,,,,,,
7a5142c4-7f16-5efb-b04e-f186bad130be,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92f910d6-106a-4027-ad74-5217dfce6995"", ""ontologyProperty"": """", ""resourceXresourceId"": ""976259bd-622c-4ac7-9801-8fa9b62f749e"", ""inverseOntologyProperty"": """"}]"
7a5142c4-7f16-5efb-b04e-f186bad130be,tg:rubgr:4600,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
7a5142c4-7f16-5efb-b04e-f186bad130be,tg:rubgr:4600,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Technique. Charles de Tolnay, The drawings [of Pieter Bruegel the elder : with a critical catalogue, London: Zwemmer], 1952, citaat p. 21; [toegevoegde vermelding]: 'F.G ...Desidia [...][scan]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5142c4-7f16-5efb-b04e-f186bad130be,tg:rubgr:4600,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,luiheid,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5142c4-7f16-5efb-b04e-f186bad130be,tg:rubgr:4600,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5142c4-7f16-5efb-b04e-f186bad130be,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004600,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
7a5142c4-7f16-5efb-b04e-f186bad130be,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>6853</priref>
<number>AFG_118_026</number>
<content>Technique. Charles de Tolnay, The drawings [of Pieter Bruegel the elder : with a critical catalogue, London: Zwemmer], 1952, citaat p. 21; [toegevoegde vermelding]: 'F.G ...Desidia [...][scan]</content>
<class>AFG</class>
<editorial_form>Notitie</editorial_form>
<editorial_form>Referentie</editorial_form>
<keyword>luiheid</keyword>
<keyword>prentkunst</keyword>
<keyword>Tolnay, Charles de</keyword>
<input.date>2014-07-17</input.date>
<edit.date>2018-06-06</edit.date>
<edit.date>2018-06-06</edit.date>
<edit.date>2014-07-17</edit.date>
<edit.date>2014-07-17</edit.date>
<edit.date>2014-07-17</edit.date>
<edit.date>2014-07-17</edit.date>
<edit.date>2014-07-17</edit.date>
<input.name>Centrum</input.name>
<edit.name>sa73120</edit.name>
<edit.name>sa73120</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.time>17:35:52</edit.time>
<edit.time>17:12:14</edit.time>
<edit.time>14:38:25</edit.time>
<edit.time>14:37:59</edit.time>
<edit.time>14:37:51</edit.time>
<edit.time>14:37:02</edit.time>
<edit.time>14:30:04</edit.time>
<input.time>14:29:15</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
7a5142c4-7f16-5efb-b04e-f186bad130be,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4600,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
7a5142c4-7f16-5efb-b04e-f186bad130be,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4600/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
