ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:102,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/43410511-3eab-56e3-8496-1d9c1d9f6443,object identifier,Akten,,,,,,,
43410511-3eab-56e3-8496-1d9c1d9f6443,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""687282b2-3006-44bc-bef0-aa599ed4e4d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3ed58dc-03fb-4dd2-83bc-7197ab86f81d"", ""inverseOntologyProperty"": """"}]"
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871,1986,No Copyright - Public Domain Mark 1.0,
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18710816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
43410511-3eab-56e3-8496-1d9c1d9f6443,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000091,referentienummer,False,,,,,,,,,,,,,,,,,,
43410511-3eab-56e3-8496-1d9c1d9f6443,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:102,brocade id,False,,,,,,,,,,,,,,,,,,
43410511-3eab-56e3-8496-1d9c1d9f6443,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:102/N,brocade url,False,,,,,,,,,,,,,,,,,,
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67e0f6d7-e3df-5054-80de-7dd863e43218"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d490707-bdcd-4345-8705-637993e27fed"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Factuur aan Nicolas en Dewilde,titles proper,Dutch (language),,,,
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Note des gravures et lithogr. expedies a M. Nicolas et M. Dewilde au chair le 16 août 1871,incipits,French (language),,,,
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,e73_Titles,,,au::107537,,,,mpmak,,,,,,,mpm,Tekstdrager,eaf8fd64-b776-5396-93d4-4fcc4e470b26,av,,au::107537:1,au::107537g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro"",""ark:/83110/x0/d4f93721-2811-568e-8943-16241a5f39ec""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/d4f93721-2811-568e-8943-16241a5f39ec"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""resourceArk"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
