ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f9f1079b-2bb4-57a9-8498-e763a333fa41,tg:mpmre:560,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:560,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/f9f1079b-2bb4-57a9-8498-e763a333fa41,object identifier,Registers,,,,,,,
f9f1079b-2bb4-57a9-8498-e763a333fa41,tg:mpmre:560,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 2 losse stukken</p>
","<p>Bevat 2 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9f1079b-2bb4-57a9-8498-e763a333fa41,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""38689dcc-06ba-4e3f-9352-635a14fccde5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a35b2372-feb5-499e-b165-83141c607f6a"", ""inverseOntologyProperty"": """"}]"
f9f1079b-2bb4-57a9-8498-e763a333fa41,tg:mpmre:560,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724,1839,No Copyright - Public Domain Mark 1.0,
f9f1079b-2bb4-57a9-8498-e763a333fa41,tg:mpmre:560,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9f1079b-2bb4-57a9-8498-e763a333fa41,tg:mpmre:560,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9f1079b-2bb4-57a9-8498-e763a333fa41,tg:mpmre:560,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f9f1079b-2bb4-57a9-8498-e763a333fa41,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000554,referentienummer,False,,,,,,,,,,,,,,,,,,
f9f1079b-2bb4-57a9-8498-e763a333fa41,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:560,brocade id,False,,,,,,,,,,,,,,,,,,
f9f1079b-2bb4-57a9-8498-e763a333fa41,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:560/N,brocade url,False,,,,,,,,,,,,,,,,,,
f9f1079b-2bb4-57a9-8498-e763a333fa41,tg:mpmre:560,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4787cc2c-6a71-59db-b386-2c47c41797db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed4cc4de-6673-4a55-8bff-1bdddcbb8a4a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
f9f1079b-2bb4-57a9-8498-e763a333fa41,tg:mpmre:560,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laadlijst van de schepen Den Arent en H. Elisabeth te Kanton voor rekening van de Oostendse Compagnie,titles proper,Dutch (language),,,,
f9f1079b-2bb4-57a9-8498-e763a333fa41,tg:mpmre:560,e73_Titles,,,au::108375,,,,mpmre,,,,,,,mpm,Tekstdrager,003f9a1e-ef4f-5f05-b77f-f0f43c8f471e,av,,au::108375:1,au::108375g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11596125"",""au::108375"",""au::108375:1"",""ark:/83110/x0/003f9a1e-ef4f-5f05-b77f-f0f43c8f471e"",""Oostendse Compagnie"",""ark:/83110/x0/723ac0df-66f3-5e53-8144-9cdb4d639a35""],""name"":""Oostendse Compagnie"",""ark"":""ark:/83110/x0/723ac0df-66f3-5e53-8144-9cdb4d639a35"",""uri"":""/agents/corporate_entities/11596125"",""id"":""au::108375:1"",""resourceArk"":""ark:/83110/x0/003f9a1e-ef4f-5f05-b77f-f0f43c8f471e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/003f9a1e-ef4f-5f05-b77f-f0f43c8f471e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9f1079b-2bb4-57a9-8498-e763a333fa41,tg:mpmre:560,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
