ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:523,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/dd5e9f9f-7ea1-53c8-be16-609fefe69be5,object identifier,Registers,,,,,,,
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Met eigentijdse perkamenten band van een gerecupereerde muziekdruk</p>
","<p>Met eigentijdse perkamenten band van een gerecupereerde muziekdruk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b41fd60-ff83-4db1-8816-9aaeff9ccdd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d8b489b-566e-4324-9719-51e4006ab242"", ""inverseOntologyProperty"": """"}]"
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572,1687,No Copyright - Public Domain Mark 1.0,
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15721003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15810700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572-10-03,,1581-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,e73_Descriptions,2.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat ook aantekeningen van Jan I Moretus</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
