ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
6535a40d-d969-5a94-b08a-83552702125d,tg:mpmak:372,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:372,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/6535a40d-d969-5a94-b08a-83552702125d,object identifier,Akten,,,,,,,
6535a40d-d969-5a94-b08a-83552702125d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd888d88-9eaf-48b9-b386-61d7d0a4c841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d11c40e1-fac4-4618-9bca-ef69a3460b45"", ""inverseOntologyProperty"": """"}]"
6535a40d-d969-5a94-b08a-83552702125d,tg:mpmak:372,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,1783,No Copyright - Public Domain Mark 1.0,
6535a40d-d969-5a94-b08a-83552702125d,tg:mpmak:372,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16680825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6535a40d-d969-5a94-b08a-83552702125d,tg:mpmak:372,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668-08-25,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6535a40d-d969-5a94-b08a-83552702125d,tg:mpmak:372,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,,,,,,
6535a40d-d969-5a94-b08a-83552702125d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000360,referentienummer,False,,,,,,,,,,,,,,,,,,
6535a40d-d969-5a94-b08a-83552702125d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:372,brocade id,False,,,,,,,,,,,,,,,,,,
6535a40d-d969-5a94-b08a-83552702125d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:372/N,brocade url,False,,,,,,,,,,,,,,,,,,
6535a40d-d969-5a94-b08a-83552702125d,tg:mpmak:372,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""133c98e3-cc23-5f82-b7d1-b2448cfcdf32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46afba9c-6572-4dbd-9435-e606727b6a58"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
6535a40d-d969-5a94-b08a-83552702125d,tg:mpmak:372,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor pater Jorge de la Carrera van de jezuïeten van Cadiz inzake de onkosten voor de verscheping van boeken,titles proper,Dutch (language),,,,
6535a40d-d969-5a94-b08a-83552702125d,tg:mpmak:372,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"El r[everen]do padre Jorge de la Carrera, de la Compania de Iesus en Cadiz deue a Balthasar Moreto de Amberes, par fleictes pagados sobra dos caxancillos de libros como se signo",incipits,Spanish (language),,,,
