ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:299,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/830074f6-1b09-59e0-961e-c86532741402,object identifier,Registers,,,,,,,
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De datering is afgeleid van de aantekeningen in deze acquisitielijst</p>
","<p>De datering is afgeleid van de aantekeningen in deze acquisitielijst</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830074f6-1b09-59e0-961e-c86532741402,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26e66bfb-fe50-4bf2-911b-21dac550f546"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b1acdd3-02dc-4790-95b7-97b6f352023e"", ""inverseOntologyProperty"": """"}]"
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620,1735,No Copyright - Public Domain Mark 1.0,
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
830074f6-1b09-59e0-961e-c86532741402,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000294,referentienummer,False,,,,,,,,,,,,,,,,,,
830074f6-1b09-59e0-961e-c86532741402,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:299,brocade id,False,,,,,,,,,,,,,,,,,,
830074f6-1b09-59e0-961e-c86532741402,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:299/N,brocade url,False,,,,,,,,,,,,,,,,,,
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43d9422c-6f8b-59c0-9d8a-257fcdfcdb45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed3e87de-98f7-4176-a924-aa73ab5bf133"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Acquisitielijst van boeken aangekocht op een foor van Frankfurt omstreeks 1620,titles proper,Dutch (language),,,,
