ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:336,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/64be5b76-0d66-5b99-94ac-53b6e3b8112e,object identifier,Registers,,,,,,,
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 2 losse stukken</p>
","<p>Bevat 2 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:337,Verwijzing naar MPM objectbeschrijvingen,08b1b5eb-0596-5a9a-8c60-4bf9bcc51710,"[{""resourceId"": ""08b1b5eb-0596-5a9a-8c60-4bf9bcc51710"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0054728c-2409-4350-8679-65202e7b799b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:335,Verwijzing naar MPM objectbeschrijvingen,beb02de6-67c3-5b01-8beb-31e0b2047469,"[{""resourceId"": ""beb02de6-67c3-5b01-8beb-31e0b2047469"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbd5cc3e-a51c-4b63-99e0-f167792b54fc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64be5b76-0d66-5b99-94ac-53b6e3b8112e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9e432a9-b0f2-4e6a-a7aa-42851f3207cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f42b0d0-e07b-417a-8e09-0c9fa425e44a"", ""inverseOntologyProperty"": """"}]"
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602,1717,No Copyright - Public Domain Mark 1.0,
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16020102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16021231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602-01-02,,1602-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
64be5b76-0d66-5b99-94ac-53b6e3b8112e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000331,referentienummer,False,,,,,,,,,,,,,,,,,,
64be5b76-0d66-5b99-94ac-53b6e3b8112e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:336,brocade id,False,,,,,,,,,,,,,,,,,,
64be5b76-0d66-5b99-94ac-53b6e3b8112e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:336/N,brocade url,False,,,,,,,,,,,,,,,,,,
