ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:520,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/03e56b8d-3c04-59c4-877f-bd867540a0b4,object identifier,Registers,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96e7e919-9150-411e-a5d8-119f9931ad3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4361680d-e544-4d7a-ac19-99b52f592917"", ""inverseOntologyProperty"": """"}]"
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556,1671,No Copyright - Public Domain Mark 1.0,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15560601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15611231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556-06-01,,1561-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat de volgende onderdelen:</p>
<ul>
<li>Inventaris van drie matrijzensets van Robert Granjon en één van Claude Garamont, 1556 (pp. III-IV)</li>
<li>Journaal inzake de verzending van boeken naar Parijs en Frankfurt, 1556-1559 (pp. 1-38)</li>
<li>Journaal inzake de aankoop van kant, 1556-1561 (pp. 39-72)</li>
<li>Prijslijst van Spaanse en Latijnse edities van Martinus I Nutius (voorlaatste folio)</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000514,referentienummer,False,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:520,brocade id,False,,,,,,,,,,,,,,,,,,
