ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
47cb3694-7c7e-548c-a4a0-651ea604d492,tg:mpmre:685,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:685,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/47cb3694-7c7e-548c-a4a0-651ea604d492,object identifier,Registers,,,,,,,
47cb3694-7c7e-548c-a4a0-651ea604d492,tg:mpmre:685,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Door Rooses en Gilbert ingevuld.</p>
<p>Los vooraan: briefje aan Rooses d.d. 16/2/1886. Er zit ook los een rekening tussen.</p>
<p>Achteraan in andere richting: &quot;Commission Rubens&quot; met een lijst, vermoedelijk van aangekochte publicaties in 1885-1890 (2 pagina's) en een los blad (drukwerk) met een notitie op. Zie ook het <a href=""https://anet.be/record/opacmpmobj/tg:mpmre:688/N"">kladboek met aankopen voor de commissie</a>.</p>
","<p>Door Rooses en Gilbert ingevuld.</p>
<p>Los vooraan: briefje aan Rooses d.d. 16/2/1886. Er zit ook los een rekening tussen.</p>
<p>Achteraan in andere richting: &quot;Commission Rubens&quot; met een lijst, vermoedelijk van aangekochte publicaties in 1885-1890 (2 pagina's) en een los blad (drukwerk) met een notitie op. Zie ook het <a href=""https://anet.be/record/opacmpmobj/tg:mpmre:688/N"">kladboek met aankopen voor de commissie</a>.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47cb3694-7c7e-548c-a4a0-651ea604d492,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b73a2a0-1a4d-4411-830b-8ac65f035c3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0bf4cd1-b9b6-4c77-a70d-92e7d13fd6b2"", ""inverseOntologyProperty"": """"}]"
47cb3694-7c7e-548c-a4a0-651ea604d492,tg:mpmre:685,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876,1991,No Copyright - Public Domain Mark 1.0,
47cb3694-7c7e-548c-a4a0-651ea604d492,tg:mpmre:685,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47cb3694-7c7e-548c-a4a0-651ea604d492,tg:mpmre:685,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19140100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47cb3694-7c7e-548c-a4a0-651ea604d492,tg:mpmre:685,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876,,1914-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47cb3694-7c7e-548c-a4a0-651ea604d492,tg:mpmre:685,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Registratie van bibliotheekstukken die naar de boekbinder werden gestuurd.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47cb3694-7c7e-548c-a4a0-651ea604d492,tg:mpmre:685,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
47cb3694-7c7e-548c-a4a0-651ea604d492,tg:mpmre:685,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
