ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5209,https://data.rubenianum.be//ark:/86530/5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,Handschriften,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_021,isad:rub:2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:5207,Verwijzing naar Grossmann object,,6bf86cc3-3f5a-5ce7-beb9-36322eb9bb56,"[{""resourceId"": ""6bf86cc3-3f5a-5ce7-beb9-36322eb9bb56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9daca807-12b1-4408-b59a-c6db1e32cc34"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""08afecb6-cf0d-4d10-8f67-5cb47d5eb2bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86b17d5b-3ef9-43df-b88b-94b7a3fc4923"", ""inverseOntologyProperty"": """"}]"
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[3 vouwbladen, 7 bladen] Bruegel-Ehebrecherin [...][scan]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,60114,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005209,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7465</priref>
			<number>AFG_143_088</number>
			<part_of_reference>AFG_143_086</part_of_reference>
			<date.precise>1952-03-05</date.precise>
			<content>[3 vouwbladen, 7 bladen] Bruegel-Ehebrecherin [...][scan]</content>
			<object.object_number>AFG_143</object.object_number>
			<object.object_number>AFG_021</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Description. Versions. Composition. Light in keeping with development.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel, Gl&#252;ck 50, Adulteress</object.title>
			<object.title>Christ and the Woman Taken in Adultery</object.title>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-08-18</input.date>
			<edit.date>2014-08-18</edit.date>
			<edit.date>2014-08-18</edit.date>
			<edit.date>2014-08-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:29:21</edit.time>
			<edit.time>09:27:24</edit.time>
			<edit.time>09:26:22</edit.time>
			<input.time>09:26:03</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5209,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5209/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""09320826-71df-5e94-833c-24e19bdca97e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c4f04e3-b796-463f-aead-dcd1411677dc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_143_088,repository numbers,,,,,,,,,,,,,,
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_143_088,titles proper,Dutch (language),,,,,,,,,,,
