ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:158,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/455d88b3-5367-5215-9cb1-f71a250a87ef,object identifier,Akten,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e7dcf62a-ba2e-4fd1-b73a-b4336189ed14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb467b5b-4682-441c-9296-f10903f1d6da"", ""inverseOntologyProperty"": """"}]"
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,1784,No Copyright - Public Domain Mark 1.0,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16690201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669-02-01,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000146,referentienummer,False,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:158,brocade id,False,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:158/N,brocade url,False,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""add3c58c-6357-5849-86dd-fed2c92405ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a63e620-4b4e-4176-ba36-c54bb8784b79"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
