ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,tg:mpmak:107,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:107,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,object identifier,Akten,,,,,,,
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7c72e126-6e77-40d0-9047-f7d376be77f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e16208e2-7b7a-43b3-886f-74bf55d9600e"", ""inverseOntologyProperty"": """"}]"
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,tg:mpmak:107,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727,1842,No Copyright - Public Domain Mark 1.0,
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,tg:mpmak:107,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16821006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,tg:mpmak:107,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655-07-20,datum na,1682-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,tg:mpmak:107,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000095,referentienummer,False,,,,,,,,,,,,,,,,,,
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:107,brocade id,False,,,,,,,,,,,,,,,,,,
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:107/N,brocade url,False,,,,,,,,,,,,,,,,,,
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,tg:mpmak:107,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""850079ae-2285-5a6e-960b-61e71b651f47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f4d3209-20b5-42f6-bcac-14e87c8789d1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
