ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,tg:mpmak:86,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:86,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,object identifier,Akten,,,,,,,
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8ba23bd-4712-40a7-8454-cf3f2088f54c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""895631f8-cfca-4aef-a49e-eb0a13ffa68b"", ""inverseOntologyProperty"": """"}]"
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,tg:mpmak:86,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660,1775,No Copyright - Public Domain Mark 1.0,
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,tg:mpmak:86,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,tg:mpmak:86,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,tg:mpmak:86,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,pp. 307-308,Nederlands,remarks,c:lvd:254041,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,,
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,tg:mpmak:86,e73_ExternalRelationsExtras,1,doc.mpmtranscription,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,,,,d:mpmdoc:37,https://anet.be/docstore/,uniform resource locators,,,,,,,,,,,,,,,,,,,,,,,
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,tg:mpmak:86,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000075,referentienummer,False,,,,,,,,,,,,,,,,,,
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:86,brocade id,False,,,,,,,,,,,,,,,,,,
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:86/N,brocade url,False,,,,,,,,,,,,,,,,,,
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,tg:mpmak:86,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12be8bcd-0dfe-521c-9c62-6534fb5672b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6017ba6-bb65-4a22-9472-6aa5ec7706fe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,tg:mpmak:86,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Regle journaliere, laquelle d'icy en avant se debvra observer par Balthasar Moretus le jeun",titles proper,French (language),,,,
