ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
6f663425-1086-5f96-9051-237cf1ec9e57,tg:rubgr:3999,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3999,https://data.rubenianum.be//ark:/86530/6f663425-1086-5f96-9051-237cf1ec9e57,Handschriften,,,,,,,
6f663425-1086-5f96-9051-237cf1ec9e57,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e6dcc691-6f4b-442b-97c0-58a8ea4e0764"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23be0d7d-0599-4225-9e2a-856944cd9647"", ""inverseOntologyProperty"": """"}]"
6f663425-1086-5f96-9051-237cf1ec9e57,tg:rubgr:3999,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
6f663425-1086-5f96-9051-237cf1ec9e57,tg:rubgr:3999,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[3 bladen] Notities; [9 fotokopieën] Galerie Finck Brussels, Exposition N° 11, Nov.-Dec. 1968, N° 4 Jan Mandyn; N° 6 Jan Sanders van Hemessen; N° 7 Jan van Amstel; N° 10 Maître Flamand; N° 14 Henri van Cleve;  N° 15 Pierre Breughel le Jeune; ; N° 23 Paul Bril; Nos 29& 30 Sebastian Vrancx;",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f663425-1086-5f96-9051-237cf1ec9e57,tg:rubgr:3999,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hemessen, Jan Sanders van",,,,,,,,,,,,,,,,,,,,,,,,,,
6f663425-1086-5f96-9051-237cf1ec9e57,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003999,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
6f663425-1086-5f96-9051-237cf1ec9e57,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6252</priref>
			<number>AFG_104_002</number>
			<content>[3 bladen] Notities; [9 fotokopie&#235;n] Galerie Finck Brussels, Exposition N&#176; 11, Nov.-Dec. 1968, N&#176; 4 Jan Mandyn; N&#176; 6 Jan Sanders van Hemessen; N&#176; 7 Jan van Amstel; N&#176; 10 Ma&#238;tre Flamand; N&#176; 14 Henri van Cleve;  N&#176; 15 Pierre Breughel le Jeune; ; N&#176; 23 Paul Bril; Nos 29&amp; 30 Sebastian Vrancx;</content>
			<object.object_number>AFG_104</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<editorial_form>Fotokopie</editorial_form>
			<object.title>Bruegel &amp; 16th Flemish Painting</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Hemessen, Jan Sanders van</keyword>
			<keyword>Vrancx, Sebastiaan</keyword>
			<object.creator/>
			<input.date>2014-06-27</input.date>
			<edit.date>2015-01-23</edit.date>
			<edit.date>2015-01-23</edit.date>
			<edit.date>2014-06-27</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:29:16</edit.time>
			<edit.time>11:29:01</edit.time>
			<edit.time>16:26:47</edit.time>
			<input.time>16:26:37</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
6f663425-1086-5f96-9051-237cf1ec9e57,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3999,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
6f663425-1086-5f96-9051-237cf1ec9e57,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3999/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
6f663425-1086-5f96-9051-237cf1ec9e57,tg:rubgr:3999,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5591355-a6d6-53d8-9695-adb7804f7be1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47687f2f-d546-4fcd-bebe-18fbb518df87"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
