ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f90afb15-3bed-52c0-9324-86cdbafe4463,tg:mpmre:594,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:594,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/f90afb15-3bed-52c0-9324-86cdbafe4463,object identifier,Registers,,,,,,,
f90afb15-3bed-52c0-9324-86cdbafe4463,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""be20d479-36eb-40dc-9b87-775ff3b4c9c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4f7f476-bcae-4a25-a278-eaa1f9ffa6ca"", ""inverseOntologyProperty"": """"}]"
f90afb15-3bed-52c0-9324-86cdbafe4463,tg:mpmre:594,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781,1896,No Copyright - Public Domain Mark 1.0,
f90afb15-3bed-52c0-9324-86cdbafe4463,tg:mpmre:594,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17810601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90afb15-3bed-52c0-9324-86cdbafe4463,tg:mpmre:594,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18060403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90afb15-3bed-52c0-9324-86cdbafe4463,tg:mpmre:594,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781-06-01,,1806-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90afb15-3bed-52c0-9324-86cdbafe4463,tg:mpmre:594,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
f90afb15-3bed-52c0-9324-86cdbafe4463,tg:mpmre:594,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f90afb15-3bed-52c0-9324-86cdbafe4463,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000584,referentienummer,False,,,,,,,,,,,,,,,,,,
f90afb15-3bed-52c0-9324-86cdbafe4463,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:594,brocade id,False,,,,,,,,,,,,,,,,,,
f90afb15-3bed-52c0-9324-86cdbafe4463,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:594/N,brocade url,False,,,,,,,,,,,,,,,,,,
f90afb15-3bed-52c0-9324-86cdbafe4463,tg:mpmre:594,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06b30d5f-ee67-5cf4-bb56-4491a733899f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b1ba377-140e-431e-a39b-180d97a96181"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
