ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:210,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ae061637-9aca-53de-9042-41252b523078,object identifier,Akten,,,,,,,
ae061637-9aca-53de-9042-41252b523078,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0fbb9bf3-95d0-4e2e-91bf-59ba8274308f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdaa6a0b-46b6-451e-b1e7-e283800667a7"", ""inverseOntologyProperty"": """"}]"
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,1794,No Copyright - Public Domain Mark 1.0,
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16790811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16961214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679-08-11,,1696-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
ae061637-9aca-53de-9042-41252b523078,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000198,referentienummer,False,,,,,,,,,,,,,,,,,,
ae061637-9aca-53de-9042-41252b523078,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:210,brocade id,False,,,,,,,,,,,,,,,,,,
ae061637-9aca-53de-9042-41252b523078,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:210/N,brocade url,False,,,,,,,,,,,,,,,,,,
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9003e295-e4c7-558c-93bb-5bca57fd7099"", ""ontologyProperty"": """", ""resourceXresourceId"": ""503a42c6-a5d2-4b8a-917a-e31b41c4fc76"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor Nicolas de Rache,titles proper,Dutch (language),,,,
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicolas de Rache libraire a Lille debet a la vefue et heritiers de Balthasar Moretus,incipits,French (language),,,,
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_Titles,,,au::106905,,,,mpmak,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_Titles,,,au::109066,,,,mpmak,,,,,,,mpm,Tekstdrager,67d6c9ce-69d2-5ce1-83bc-49ac2993be59,va,,au::109066:1,au::109066g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11670062"",""au::109066"",""au::109066:1"",""ark:/83110/x0/67d6c9ce-69d2-5ce1-83bc-49ac2993be59"",""Nicolas de Rache"",""ark:/83110/x0/5bb2e9f0-1bbb-5b0e-982e-e4ab6594541b""],""name"":""Nicolas de Rache"",""ark"":""ark:/83110/x0/5bb2e9f0-1bbb-5b0e-982e-e4ab6594541b"",""uri"":""/agents/people/11670062"",""id"":""au::109066:1"",""resourceArk"":""ark:/83110/x0/67d6c9ce-69d2-5ce1-83bc-49ac2993be59"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67d6c9ce-69d2-5ce1-83bc-49ac2993be59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
