ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
f9fcec3f-63fe-5635-83b4-a05c0a2ec356,tg:rubgr:5227,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5227,https://data.rubenianum.be//ark:/86530/f9fcec3f-63fe-5635-83b4-a05c0a2ec356,Handschriften,,,,,,,
f9fcec3f-63fe-5635-83b4-a05c0a2ec356,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0edae819-d2fa-4bce-a820-b56d9ec2904c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79752d40-6925-41c1-97e3-152f45423510"", ""inverseOntologyProperty"": """"}]"
f9fcec3f-63fe-5635-83b4-a05c0a2ec356,tg:rubgr:5227,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
f9fcec3f-63fe-5635-83b4-a05c0a2ec356,tg:rubgr:5227,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2 x handgeschreven versies= 26 + 26 bladen: Abraham & Ortelius; 6 handgeschreven lijsten van dia's + 1 getypte lijst + 1 lijst reisinformatie Nederland.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9fcec3f-63fe-5635-83b4-a05c0a2ec356,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005227,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
f9fcec3f-63fe-5635-83b4-a05c0a2ec356,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7483</priref>
			<number>AFG_144_011</number>
			<content>2 x handgeschreven versies= 26 + 26 bladen: Abraham &amp; Ortelius; 6 handgeschreven lijsten van dia's + 1 getypte lijst + 1 lijst reisinformatie Nederland.</content>
			<object.object_number>AFG_144</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>handschrift</editorial_form>
			<editorial_form>typoscript</editorial_form>
			<object.title>Ortelius (also Lecture), Religion</object.title>
			<object.creator/>
			<input.date>2014-08-18</input.date>
			<edit.date>2014-08-18</edit.date>
			<edit.date>2014-08-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:41:48</edit.time>
			<edit.time>11:20:06</edit.time>
			<input.time>11:19:13</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
f9fcec3f-63fe-5635-83b4-a05c0a2ec356,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5227,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
f9fcec3f-63fe-5635-83b4-a05c0a2ec356,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5227/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
f9fcec3f-63fe-5635-83b4-a05c0a2ec356,tg:rubgr:5227,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f6a3eaf-457f-5574-a4a0-060ef269e05c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d06e728-7206-4fc0-b4a1-b1247d036541"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
f9fcec3f-63fe-5635-83b4-a05c0a2ec356,tg:rubgr:5227,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_144_011,repository numbers,,,,,,,,,,,,,,
