ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:406,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/fd6958a0-8c57-5de0-ac87-3f58fc32ac68,object identifier,Registers,,,,,,,
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 1 losse index</p>
","<p>Bevat 1 losse index</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:407,Verwijzing naar MPM objectbeschrijvingen,4cac10b9-b531-5b47-9470-56bd42bbaf8f,"[{""resourceId"": ""4cac10b9-b531-5b47-9470-56bd42bbaf8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01ce421e-88d8-4463-a07a-0294f6261f30"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:405,Verwijzing naar MPM objectbeschrijvingen,a032b4a4-6ab0-516e-8472-68cc4fcc2ca3,"[{""resourceId"": ""a032b4a4-6ab0-516e-8472-68cc4fcc2ca3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92cd5c46-2923-48dc-9fd5-80a9ff2dfdc8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e05a2223-4a84-4e1e-b385-55fb43e179b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9676ac79-9bd3-40f0-9496-a570619ab766"", ""inverseOntologyProperty"": """"}]"
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,1786,No Copyright - Public Domain Mark 1.0,
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16710102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16711230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671-01-02,,1671-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000401,referentienummer,False,,,,,,,,,,,,,,,,,,
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:406,brocade id,False,,,,,,,,,,,,,,,,,,
