ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
75edb954-f541-5819-9b36-7a407d054ce0,tg:rubgr:3529,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3529,https://data.rubenianum.be//ark:/86530/75edb954-f541-5819-9b36-7a407d054ce0,Handschriften,,,,,,,
75edb954-f541-5819-9b36-7a407d054ce0,tg:rubgr:3529,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a750c5e-ab93-4c12-a827-07356dd36833"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75edb954-f541-5819-9b36-7a407d054ce0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""281c3ab8-7858-4b98-894e-77f133ad6b1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""167ce33d-b349-4fc7-879d-9aca7a8d436e"", ""inverseOntologyProperty"": """"}]"
75edb954-f541-5819-9b36-7a407d054ce0,tg:rubgr:3529,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
75edb954-f541-5819-9b36-7a407d054ce0,tg:rubgr:3529,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[Otto] Kurz, Four Tapestries after Hieronymus Bosch, Warburg Journal XXXX 1967, citaat p. 153; [toegevoegde vermelding]: 'F.G. Why not Bruegel? Bruegel could have made a free copy [...]'",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75edb954-f541-5819-9b36-7a407d054ce0,tg:rubgr:3529,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kurz, Otto",,,,,,,,,,,,,,,,,,,,,,,,,,
75edb954-f541-5819-9b36-7a407d054ce0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003529,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
75edb954-f541-5819-9b36-7a407d054ce0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5782</priref>
			<number>AFG_095_014</number>
			<part_of_reference>AFG_095_005</part_of_reference>
			<content>[Otto] Kurz, Four Tapestries after Hieronymus Bosch, Warburg Journal XXXX 1967, citaat p. 153; [toegevoegde vermelding]: 'F.G. Why not Bruegel? Bruegel could have made a free copy [...]'</content>
			<object.object_number>AFG_095</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>War Elephant</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>From Bruegel to Rubens. Bruegel &amp; Bosch Revival (Elephant)</object.title>
			<keyword>Bosch, Jheronimus</keyword>
			<keyword>Kurz, Otto</keyword>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2014-10-31</edit.date>
			<edit.date>2014-10-31</edit.date>
			<edit.date>2014-06-20</edit.date>
			<edit.date>2014-06-20</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:40:26</edit.time>
			<edit.time>15:39:58</edit.time>
			<edit.time>09:38:55</edit.time>
			<edit.time>09:31:54</edit.time>
			<input.time>09:31:20</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
75edb954-f541-5819-9b36-7a407d054ce0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3529,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
75edb954-f541-5819-9b36-7a407d054ce0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3529/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
