ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:99,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/d9596d88-bedd-5c37-b877-5ec07884d1e0,object identifier,Registers,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:100,Verwijzing naar MPM objectbeschrijvingen,909910a5-57c9-57e9-8d7f-78df4bd860d2,"[{""resourceId"": ""909910a5-57c9-57e9-8d7f-78df4bd860d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14d4ed77-28e2-411c-bf66-dc2add648bc5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_AssociatedRecords,2,,,,,,mpmre,PP,vorig register,tg:mpmre:98,Verwijzing naar MPM objectbeschrijvingen,0abaf93d-823c-5c96-88bb-911e873e5db7,"[{""resourceId"": ""0abaf93d-823c-5c96-88bb-911e873e5db7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c57b044-2a26-49f3-b112-84c007eb93d7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""49eef924-66ad-439c-9230-719d8e885837"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d2ab596-85f2-4405-94b7-a0adb7e5613e"", ""inverseOntologyProperty"": """"}]"
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,1733,No Copyright - Public Domain Mark 1.0,
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16180900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_Languages,3,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000094,referentienummer,False,,,,,,,,,,,,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:99,brocade id,False,,,,,,,,,,,,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:99/N,brocade url,False,,,,,,,,,,,,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""630aa85f-e5b9-5ad2-b859-dbe3f949a27b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b3dcd16-7a28-4bde-8dfd-5bb6aad1a788"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cahier de Francfort, september 1618",titles proper,Dutch (language),,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1618,constructed titles,Dutch (language),,,,
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_Titles,3,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cahier de la foire de septembre a Francfort de l'an 1618 signe QQ. PLNT,incipits,French (language),,,,
