ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
fc0bf742-c369-5cb0-9949-bede42d5972c,tg:mpmdc:38,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmdc:38,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/fc0bf742-c369-5cb0-9949-bede42d5972c,object identifier,Documenten,,,,,,,
fc0bf742-c369-5cb0-9949-bede42d5972c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""962217c9-b153-45ef-8d8a-f37945f51ca8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d64fb9e9-6f67-428e-ad04-05a225002f0d"", ""inverseOntologyProperty"": """"}]"
fc0bf742-c369-5cb0-9949-bede42d5972c,tg:mpmdc:38,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,2075,In Copyright,
fc0bf742-c369-5cb0-9949-bede42d5972c,tg:mpmdc:38,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc0bf742-c369-5cb0-9949-bede42d5972c,tg:mpmdc:38,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc0bf742-c369-5cb0-9949-bede42d5972c,tg:mpmdc:38,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><em>Proef van letteren, die te bekomen zyn by de weduwe van Dirck Voskens, in syn leven letter- snyder- en gieter, op de Bloem-graft, tot Amsterdam</em> (Weduwe Dirk Voskens, Amsterdam 1695)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc0bf742-c369-5cb0-9949-bede42d5972c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/do/000000030,referentienummer,False,,,,,,,,,,,,,,,,,,
fc0bf742-c369-5cb0-9949-bede42d5972c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmdc:38,brocade id,False,,,,,,,,,,,,,,,,,,
fc0bf742-c369-5cb0-9949-bede42d5972c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmdc:38/N,brocade url,False,,,,,,,,,,,,,,,,,,
fc0bf742-c369-5cb0-9949-bede42d5972c,tg:mpmdc:38,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""497facd6-6a56-5945-8860-21dd651419d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""755068fa-d652-4395-83a7-30bf8f590fc5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
