ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
01c61d16-f12c-5eea-a351-c759ce3c00a6,tg:rubgr:2273,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2273,https://data.rubenianum.be//ark:/86530/01c61d16-f12c-5eea-a351-c759ce3c00a6,Handschriften,,,,,,,
01c61d16-f12c-5eea-a351-c759ce3c00a6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""890396b8-34e2-42c2-ac4b-8759774b36d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c82ba020-2350-49ad-a173-9c518fff9f57"", ""inverseOntologyProperty"": """"}]"
01c61d16-f12c-5eea-a351-c759ce3c00a6,tg:rubgr:2273,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
01c61d16-f12c-5eea-a351-c759ce3c00a6,tg:rubgr:2273,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[recto] PEASANT WEDDING in open air. The composition combining motifs from Beekeepers (Berlin drawing) in the landscape with motifs from Wedding Dance in the Open Air from Van der Heyden's print (Bast. 210) - partly revised, partly in the same sense, with group of 3 men added on right (like the Besançon drawing) and group of 7 figures added on left (like in B[uda]pest drawing) seems to be a pasticcio by Jan Brueghel, of which a very fine version, in my view by Jan B. appeared in anonymous sale at Christie's 1 April, 1960, N° 105 (panel, 14 x 21 in.)(as P.B.I). The drawing in the B.M. (Catal. Popham, p. 146, N°12, pl. XLVII, 12) which was used by Hollar for his etching (Parthey 597, Bast. 212), repr. Dostal, pl. 36) is a not too exact copy of the picture (with e.g. the figure across the water on the left missing) on th other hand the picture does not have the ""phallic"" presentations of the man. A drawing by Bisschop (after a picture in the Arundel Coll. Feste de contadini in aguazzo??[sic]) in B.M. after Arundel picture to be looked up. Literature: Bastelaer, Estampes, N° 212 (but cf. also 210, 211, 213) Bastelaer-Hulin de Loo, p. 84, n. 1: Le dessin des Danseurs de Noce au British Museum [...]; [verso] [...] Popham, Catal. Drawings, B.M., 1932, p. 146f., N° 12, pl. XLVII; Glück, 1951, N° 56.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01c61d16-f12c-5eea-a351-c759ce3c00a6,tg:rubgr:2273,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13266180,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01c61d16-f12c-5eea-a351-c759ce3c00a6,tg:rubgr:2273,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bisschop, Jan de",,,,,,,,,,,,,,,,,,,,,,,,,,
01c61d16-f12c-5eea-a351-c759ce3c00a6,tg:rubgr:2273,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Heyden, Peter van der [1]",,,,,,,,,,,,,,,,,,,,,,,,,,
01c61d16-f12c-5eea-a351-c759ce3c00a6,tg:rubgr:2273,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Arundel, Thomas Howard, Earl of",,,,,,,,,,,,,,,,,,,,,,,,,,
01c61d16-f12c-5eea-a351-c759ce3c00a6,tg:rubgr:2273,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dostal, Eugen",,,,,,,,,,,,,,,,,,,,,,,,,,
01c61d16-f12c-5eea-a351-c759ce3c00a6,tg:rubgr:2273,e73_Keywords,5,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Parthey, Gustav",,,,,,,,,,,,,,,,,,,,,,,,,,
