ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
4fe139ae-f93a-567d-a7ad-122b2193428f,tg:mpmre:452,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:452,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/4fe139ae-f93a-567d-a7ad-122b2193428f,object identifier,Registers,,,,,,,
4fe139ae-f93a-567d-a7ad-122b2193428f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3047d203-aebd-4e16-9515-b2696a31ef39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f23197f9-a9ac-4084-b9c0-4db6f487485f"", ""inverseOntologyProperty"": """"}]"
4fe139ae-f93a-567d-a7ad-122b2193428f,tg:mpmre:452,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737,1852,No Copyright - Public Domain Mark 1.0,
4fe139ae-f93a-567d-a7ad-122b2193428f,tg:mpmre:452,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17370223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fe139ae-f93a-567d-a7ad-122b2193428f,tg:mpmre:452,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17520108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fe139ae-f93a-567d-a7ad-122b2193428f,tg:mpmre:452,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737-02-23,,1752-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fe139ae-f93a-567d-a7ad-122b2193428f,tg:mpmre:452,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Behalve het grootboek van het papiermagazijn bevat dit register:</p>
<ul>
<li>Inventarissen van het papiermagazijn 1740-1743 (fol. 1 recto - 1 verso)</li>
<li>Ontvangstjournaal van het papiermagazijn 1751-1752 (fol. 47 recto)</li>
<li>Ontvangstjournaal van het papiermagazijn 1742-1743 (fol. 180 verso - 181 recto)</li>
<li>Verbruiksjournaal van het papiermagazijn 1740, 1743 (fol. 181 verso - 182 verso)</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fe139ae-f93a-567d-a7ad-122b2193428f,tg:mpmre:452,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
4fe139ae-f93a-567d-a7ad-122b2193428f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000447,referentienummer,False,,,,,,,,,,,,,,,,,,
4fe139ae-f93a-567d-a7ad-122b2193428f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:452,brocade id,False,,,,,,,,,,,,,,,,,,
