ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:232,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/28f4ed42-9015-507d-9332-d7b38f2b33a8,object identifier,Registers,,,,,,,
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:234,Verwijzing naar MPM objectbeschrijvingen,d6becae3-7396-5d58-82d5-616032d33cc7,"[{""resourceId"": ""d6becae3-7396-5d58-82d5-616032d33cc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cbac05c-fabf-4b06-9f1c-4ba76002c3a7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:231,Verwijzing naar MPM objectbeschrijvingen,3160e6d1-aa92-5d83-9fd3-669f6255db1d,"[{""resourceId"": ""3160e6d1-aa92-5d83-9fd3-669f6255db1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e63a3e1b-5d72-42b8-9e7a-1b94b19bcfd5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28f4ed42-9015-507d-9332-d7b38f2b33a8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8f85940d-bf62-42bb-86f9-28b75c55eed8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce9fa604-a69e-481c-b349-5c132c40c992"", ""inverseOntologyProperty"": """"}]"
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606,1721,No Copyright - Public Domain Mark 1.0,
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16060300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
28f4ed42-9015-507d-9332-d7b38f2b33a8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000227,referentienummer,False,,,,,,,,,,,,,,,,,,
