ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d3bc780d-7e26-55fa-8e90-54ee7fb8785e,tg:mpmak:284,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:284,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/d3bc780d-7e26-55fa-8e90-54ee7fb8785e,object identifier,Akten,,,,,,,
d3bc780d-7e26-55fa-8e90-54ee7fb8785e,tg:mpmak:284,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Voorgedrukt en ingevuld formulier</p>
","<p>Voorgedrukt en ingevuld formulier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3bc780d-7e26-55fa-8e90-54ee7fb8785e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5d465c7-497f-4d3e-afb9-4161ef41f662"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3384894f-8e0c-4949-b769-13e85abd5f78"", ""inverseOntologyProperty"": """"}]"
d3bc780d-7e26-55fa-8e90-54ee7fb8785e,tg:mpmak:284,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681,1796,No Copyright - Public Domain Mark 1.0,
d3bc780d-7e26-55fa-8e90-54ee7fb8785e,tg:mpmak:284,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16810520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3bc780d-7e26-55fa-8e90-54ee7fb8785e,tg:mpmak:284,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3bc780d-7e26-55fa-8e90-54ee7fb8785e,tg:mpmak:284,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d3bc780d-7e26-55fa-8e90-54ee7fb8785e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000272,referentienummer,False,,,,,,,,,,,,,,,,,,
d3bc780d-7e26-55fa-8e90-54ee7fb8785e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:284,brocade id,False,,,,,,,,,,,,,,,,,,
d3bc780d-7e26-55fa-8e90-54ee7fb8785e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:284/N,brocade url,False,,,,,,,,,,,,,,,,,,
