ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4917,https://data.rubenianum.be//ark:/86530/e95538db-f032-5f9c-b72e-4fe290f2bd19,Handschriften,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7974b27b-0393-44d9-968a-accb1191dfd6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4e7c8532-1209-4540-a455-398f21ecdb99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4bb21a3-15e9-4c40-937f-0b871d53684f"", ""inverseOntologyProperty"": """"}]"
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bruegel-Rembrandt. See[ J.L.A.A.M. ] van Rijckevorsel, Rembrandt en de traditie [Rotterdam: Brusse, 1932]. Quoted in H.E. van Gelder, Rembrandt schilder van de Nachtwacht, citaat p. 15; Look up Rijckevorsel for other connections with Bruegel.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gelder, H. Enno van",,,,,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rijckevorsel, J.L.A.A.M.  van",,,,,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004917,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7161</priref>
			<number>AFG_136_045</number>
			<part_of_reference>AFG_136_001</part_of_reference>
			<content>Bruegel-Rembrandt. See[ J.L.A.A.M. ] van Rijckevorsel, Rembrandt en de traditie [Rotterdam: Brusse, 1932]. Quoted in H.E. van Gelder, Rembrandt schilder van de Nachtwacht, citaat p. 15; Look up Rijckevorsel for other connections with Bruegel.</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Correspondence on Bruegel: The Paintings after publication (including opinions of colleagues)</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel</object.title>
			<keyword>Gelder, H. Enno van</keyword>
			<keyword>Rijckevorsel, J.L.A.A.M.  van</keyword>
			<object.creator/>
			<input.date>2014-08-05</input.date>
			<edit.date>2015-03-06</edit.date>
			<edit.date>2014-08-05</edit.date>
			<edit.date>2014-08-05</edit.date>
			<edit.date>2014-08-05</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:57:03</edit.time>
			<edit.time>12:24:17</edit.time>
			<edit.time>11:45:07</edit.time>
			<edit.time>11:44:54</edit.time>
			<input.time>11:41:48</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4917,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
