ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:595,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/afb34483-c032-51f5-8bce-30ee0d7f2fa5,object identifier,Registers,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 4 losse stukken</p>
","<p>Bevat 4 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:596,Verwijzing naar MPM objectbeschrijvingen,f79283df-fb59-5813-87d0-3b72d27aa5da,"[{""resourceId"": ""f79283df-fb59-5813-87d0-3b72d27aa5da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c1ecf90-2931-406b-a01a-fd29d6015df4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:587,Verwijzing naar MPM objectbeschrijvingen,577bc478-0ee3-51c4-93da-9a2ca7f0c2cc,"[{""resourceId"": ""577bc478-0ee3-51c4-93da-9a2ca7f0c2cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca363c1b-efc6-4ad5-9196-5085f7eca26d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36d1fcf3-ec66-4f85-865a-de8be2a1fab1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4ca441d-56b9-4365-9774-9e6701869cee"", ""inverseOntologyProperty"": """"}]"
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805,1920,No Copyright - Public Domain Mark 1.0,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18370213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805-09-02,,1837-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000585,referentienummer,False,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:595,brocade id,False,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:595/N,brocade url,False,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e70f7296-1eb6-5d4f-948e-d592512491d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7d67d46-353c-4f24-b823-f70fcadf35f9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kopieboek 1805-1837,titles proper,Dutch (language),,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copye boek van de drukkery,incipits,Dutch (language),,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_Titles,,,au::108386,,,,mpmre,,,,,,,mpm,Tekstdrager,4d58dd67-8f6d-5583-b3f4-1cd05310c61d,av,,au::108386:1,au::108386g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11597302"",""au::108386"",""au::108386:1"",""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""Frans Jozef Moretus"",""ark:/83110/x0/c8c90290-d7b5-59be-8214-4a62ce535c54""],""name"":""Frans Jozef Moretus"",""ark"":""ark:/83110/x0/c8c90290-d7b5-59be-8214-4a62ce535c54"",""uri"":""/agents/people/11597302"",""id"":""au::108386:1"",""resourceArk"":""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_Titles,,,au::108619,,,,mpmre,,,,,,,mpm,Tekstdrager,d883ffd5-bb69-5569-a1f3-6c6646ccccc5,av,,au::108619:1,au::108619g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11622233"",""au::108619"",""au::108619:1"",""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""Louis Moretus"",""ark:/83110/x0/cbcddc58-524e-568c-9171-a525b996615e""],""name"":""Louis Moretus"",""ark"":""ark:/83110/x0/cbcddc58-524e-568c-9171-a525b996615e"",""uri"":""/agents/people/11622233"",""id"":""au::108619:1"",""resourceArk"":""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_Titles,,,au::109011,,,,mpmre,,,,,,,mpm,Tekstdrager,01b1979f-5465-54bc-8f3f-ba76def5016e,av,,au::109011:1,au::109011g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11664177"",""au::109011"",""au::109011:1"",""ark:/83110/x0/01b1979f-5465-54bc-8f3f-ba76def5016e"",""Albert Moretus"",""ark:/83110/x0/174074ba-049a-5139-a4e1-62bf038f296d""],""name"":""Albert Moretus"",""ark"":""ark:/83110/x0/174074ba-049a-5139-a4e1-62bf038f296d"",""uri"":""/agents/people/11664177"",""id"":""au::109011:1"",""resourceArk"":""ark:/83110/x0/01b1979f-5465-54bc-8f3f-ba76def5016e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/01b1979f-5465-54bc-8f3f-ba76def5016e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
