ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:23,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/9522f95a-69b1-581e-9cd5-8c0e9fc9e028,object identifier,Akten,,,,,,,
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Gedrukte tekst</p>
","<p>Gedrukte tekst</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat handgeschreven marginale aantekeningen</p>
","<p>Bevat handgeschreven marginale aantekeningen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df572a1a-3709-4ec8-8f97-1d8d8e7e6eea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cce39349-7a1f-4c25-bca8-33249c9719fb"", ""inverseOntologyProperty"": """"}]"
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567,1682,No Copyright - Public Domain Mark 1.0,
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567,circa,1568,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,Ordonnantie B,Nederlands,remarks,c:lvd:109739,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,,
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000014,referentienummer,False,,,,,,,,,,,,,,,,,,
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:23,brocade id,False,,,,,,,,,,,,,,,,,,
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:23/N,brocade url,False,,,,,,,,,,,,,,,,,,
