ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
134b01c5-bdc9-5e66-85e6-7ec1222a0484,tg:mpmdc:24,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmdc:24,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/134b01c5-bdc9-5e66-85e6-7ec1222a0484,object identifier,Documenten,,,,,,,
134b01c5-bdc9-5e66-85e6-7ec1222a0484,tg:mpmdc:24,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Elke versregel bevat een chronogram met het jaar 1722</p>
","<p>Elke versregel bevat een chronogram met het jaar 1722</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134b01c5-bdc9-5e66-85e6-7ec1222a0484,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""362b3bc5-4a15-4bcb-ba36-8ef84c18c920"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fbec869-6396-4eac-822d-950718bf60ad"", ""inverseOntologyProperty"": """"}]"
134b01c5-bdc9-5e66-85e6-7ec1222a0484,tg:mpmdc:24,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722,1837,No Copyright - Public Domain Mark 1.0,
134b01c5-bdc9-5e66-85e6-7ec1222a0484,tg:mpmdc:24,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17221027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134b01c5-bdc9-5e66-85e6-7ec1222a0484,tg:mpmdc:24,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722-10-27,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134b01c5-bdc9-5e66-85e6-7ec1222a0484,tg:mpmdc:24,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
134b01c5-bdc9-5e66-85e6-7ec1222a0484,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/do/000000020,referentienummer,False,,,,,,,,,,,,,,,,,,
134b01c5-bdc9-5e66-85e6-7ec1222a0484,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmdc:24,brocade id,False,,,,,,,,,,,,,,,,,,
134b01c5-bdc9-5e66-85e6-7ec1222a0484,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmdc:24/N,brocade url,False,,,,,,,,,,,,,,,,,,
