ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:665,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/f11aef1a-f95c-5158-a44f-d0bfff584292,object identifier,Registers,,,,,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:666,Verwijzing naar MPM objectbeschrijvingen,54a6369b-9200-5036-8c4f-c72841584f65,"[{""resourceId"": ""54a6369b-9200-5036-8c4f-c72841584f65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea46eae3-4e66-4d3d-81e2-92659ed9fef2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:664,Verwijzing naar MPM objectbeschrijvingen,dd8b3845-bb81-5530-b1ab-f12633028424,"[{""resourceId"": ""dd8b3845-bb81-5530-b1ab-f12633028424"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13ee97f9-d7c0-4d57-9345-ca2ef166a5b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c2574845-5fa3-400b-8fc6-2a7a7b041621"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e610dec-2366-466c-8a71-52636b3f5ac1"", ""inverseOntologyProperty"": """"}]"
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686,1801,No Copyright - Public Domain Mark 1.0,
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16860101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16891230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686-01-01,,1689-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000653,referentienummer,False,,,,,,,,,,,,,,,,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:665,brocade id,False,,,,,,,,,,,,,,,,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:665/N,brocade url,False,,,,,,,,,,,,,,,,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""79cbf3ab-c1bd-5b9d-b040-623269762a88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6f6d1de-84cb-4369-b07b-51ef982a3bc9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal renten en onroerende goederen 1686-1689,titles proper,Dutch (language),,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Journael vanden grooten boeck F. van de particuliere goederen, ende affairen die ick Anna Goos ben hebbende, ende mijnen man heer Balthasar Moretus saliger momorie, is achterlaetende",incipits,Dutch (language),,,,
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_Titles,,,au::108419,,,,mpmre,,,,,,,mpm,Tekstdrager,c168acff-a59e-552b-9822-11b3f97f4b55,av,,au::108419:1,au::108419g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11600833"",""au::108419"",""au::108419:1"",""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""Anna Goos"",""ark:/83110/x0/c248b07d-acc9-5391-8ce9-765957775a56""],""name"":""Anna Goos"",""ark"":""ark:/83110/x0/c248b07d-acc9-5391-8ce9-765957775a56"",""uri"":""/agents/people/11600833"",""id"":""au::108419:1"",""resourceArk"":""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
