ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:641,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ba62eaa3-1791-527e-a503-7384a52db172,object identifier,Registers,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_AnnotationsImmaterial,3,note.mpmalg,"<p>Munteenheid: Ponden Vlaams (£) &amp; Carolus gulden (ﬂ)</p>
","<p>Munteenheid: Ponden Vlaams (£) &amp; Carolus gulden (ﬂ)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_AssociatedRecords,1,,,,,,mpmre,D,volgend register,tg:mpmre:642,Verwijzing naar MPM objectbeschrijvingen,63364b02-a3f9-50d5-ba1e-ecbd5f0a317c,"[{""resourceId"": ""63364b02-a3f9-50d5-ba1e-ecbd5f0a317c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""419bd990-263d-4cd7-b78f-a6927844a056"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_AssociatedRecords,2,,,,,,mpmre,+,vorig register,tg:mpmre:640,Verwijzing naar MPM objectbeschrijvingen,86395e20-440b-59fa-8760-d13ef1992f95,"[{""resourceId"": ""86395e20-440b-59fa-8760-d13ef1992f95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d61e5710-3a3f-4b49-bd4c-0b8535616f4c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8cbb8c5c-ed51-459e-bb98-877ce61c7eb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffef7818-ae05-435b-b43b-273c146e182f"", ""inverseOntologyProperty"": """"}]"
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572,1687,No Copyright - Public Domain Mark 1.0,
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15720128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15891231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572-01-28,,1589-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Behalve de renten en de onkosten van de drukkerij bevat dit grootboek ook de rekeningen van de debiteurs, met name betalingen van boekhandelaars en overige klanten in het kader van een afbetalingsplan.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000629,referentienummer,False,,,,,,,,,,,,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:641,brocade id,False,,,,,,,,,,,,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:641/N,brocade url,False,,,,,,,,,,,,,,,,,,
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635"", ""ontologyProperty"": """", ""resourceXresourceId"": ""743739b3-cb11-42bb-bff6-793616d8533a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
