ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,tg:rubgr:3114,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3114,https://data.rubenianum.be//ark:/86530/e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,Handschriften,,,,,,,
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee7876f7-b4c1-473a-b62c-9afddc07e971"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2efaad44-1a38-44be-802e-41f73f3451f9"", ""inverseOntologyProperty"": """"}]"
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,tg:rubgr:3114,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,tg:rubgr:3114,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Crucifixion. A further (?) copy, attributed to P.B.II published (repr.) in Arte Figurativa Jan.-Feb. 1955, p. 32 and there attributed to P.B.II coll. Le Sickels, Paris, 105 x 125; [toegevoegde vermelding]: 'F.G. The Landscape looks richer and further developed than P.B.II. It certainly i sa work of the XVII. cent.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003114,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5439</priref>
			<number>AFG_090_034</number>
			<content>Crucifixion. A further (?) copy, attributed to P.B.II published (repr.) in Arte Figurativa Jan.-Feb. 1955, p. 32 and there attributed to P.B.II coll. Le Sickels, Paris, 105 x 125; [toegevoegde vermelding]: 'F.G. The Landscape looks richer and further developed than P.B.II. It certainly i sa work of the XVII. cent.</content>
			<object.object_number>AFG_090</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Lost Pictures &amp; Wrong Attributions to be filed</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<object.creator/>
			<input.date>2014-06-12</input.date>
			<input.name>Centrum</input.name>
			<input.time>09:43:36</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3114,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3114/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,tg:rubgr:3114,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4602be9-d0dc-5f7f-b606-e16c33af21ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa646761-166d-4aa7-902e-6f56ba0b41f6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,tg:rubgr:3114,e73_OriginalBrocade,,,au::3027,,,,,,,,,,,,,,rub,ca79196f-9430-56d2-86ca-543e10adef0a,kw,,au::3027:1,au::3027g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/323889"",""au::3027"",""au::3027:1"",""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""Pieter Brueghel De Jonge""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""uri"":""/agents/people/323889"",""id"":""au::3027:1"",""isCapacity"":false}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a,agent,,,,,,,,,,,,,,,,
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,tg:rubgr:3114,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_034,repository numbers,,,,,,,,,,,,,,
e6e37397-a0aa-5fb2-ac79-c65cf9a80d10,tg:rubgr:3114,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_034,titles proper,Dutch (language),,,,,,,,,,,
