ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmdc:16,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/8e1b43fd-0985-57be-9cd0-7a2e4317c720,object identifier,Documenten,,,,,,,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef8ef006-32ba-4154-9ea9-b3ee68ca4b19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23adbe00-b8f0-45f8-98c0-5e71eba43d08"", ""inverseOntologyProperty"": """"}]"
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,1786,No Copyright - Public Domain Mark 1.0,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16710911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aantekening gemaakt na het overleg met Petrus Hackius tijdens de incassoreis van Balthasar III Moretus naar de Republiek in september 1671</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/do/000000012,referentienummer,False,,,,,,,,,,,,,,,,,,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmdc:16,brocade id,False,,,,,,,,,,,,,,,,,,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmdc:16/N,brocade url,False,,,,,,,,,,,,,,,,,,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7c798565-518f-5030-83b9-dc3af49d6c34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d77bd983-27e3-418d-a0db-10bdb2c61af6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aantekening inzake de vereffening van de rekening van Cornelius en Petrus Hackius,titles proper,Dutch (language),,,,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671. Adi 11 Sept. tot Leijden gerekent met Mr. Pieter Hackius ende sijn d'accort gevallen soo als volght,incipits,Dutch (language),,,,
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,e73_Titles,,,au::106905,,,,mpmdc,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
