ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:652,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ddb54181-0820-5036-926e-5efa879cc534,object identifier,Registers,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 6 losse stukken en 1 toegevoegd stuk</p>
","<p>Bevat 6 losse stukken en 1 toegevoegd stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_AssociatedRecords,1,,,,,,mpmre,H,volgend register,tg:mpmre:653,Verwijzing naar MPM objectbeschrijvingen,26126f05-5dd7-5b3e-a75b-4d2001ac944e,"[{""resourceId"": ""26126f05-5dd7-5b3e-a75b-4d2001ac944e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42a42796-a7fe-4575-9379-1c64c911e2e4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_AssociatedRecords,2,,,,,,mpmre,F,vorig register,tg:mpmre:650,Verwijzing naar MPM objectbeschrijvingen,619d6bdc-5b2f-5c4f-b332-461971e3c01b,"[{""resourceId"": ""619d6bdc-5b2f-5c4f-b332-461971e3c01b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b49774a-fcbb-43f3-866d-2ff5e3887ec9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ab716137-badf-4812-b4ad-cd67a8eab261"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a59b50f7-340e-4704-82d3-fbaa63d315ae"", ""inverseOntologyProperty"": """"}]"
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610,1725,No Copyright - Public Domain Mark 1.0,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16100126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16180821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610-01-26,,1618-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000640,referentienummer,False,,,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:652,brocade id,False,,,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:652/N,brocade url,False,,,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e7e86f4-1793-5576-a7fd-545752cf5bd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ff75ae8-f2e3-48da-8a91-649b5c81559e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grootboek boekhandelaren buiten Antwerpen 1610-1618,titles proper,Dutch (language),,,,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Grand livre des libraires, signe, G. Commencant le 26. janvier 1610 estant les debtes restantes du livre precedent adi ditto au livre present rapportees",incipits,French (language),,,,
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
