ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:268,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/1b7340b1-0e00-50da-8eab-191475fb3e8c,object identifier,Registers,,,,,,,
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:270,Verwijzing naar MPM objectbeschrijvingen,d717cd45-3f49-58b3-93b5-048497b38029,"[{""resourceId"": ""d717cd45-3f49-58b3-93b5-048497b38029"", ""ontologyProperty"": """", ""resourceXresourceId"": ""927bd188-9300-479d-affd-01596b520ec4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b7340b1-0e00-50da-8eab-191475fb3e8c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05f3ca80-7d6a-4969-8d42-1eb77022a3b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""900bd035-533b-4c59-9872-9968ae201edb"", ""inverseOntologyProperty"": """"}]"
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621,1736,No Copyright - Public Domain Mark 1.0,
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16210300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
1b7340b1-0e00-50da-8eab-191475fb3e8c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000263,referentienummer,False,,,,,,,,,,,,,,,,,,
1b7340b1-0e00-50da-8eab-191475fb3e8c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:268,brocade id,False,,,,,,,,,,,,,,,,,,
1b7340b1-0e00-50da-8eab-191475fb3e8c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:268/N,brocade url,False,,,,,,,,,,,,,,,,,,
