ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b7ec58e3-6e85-5993-851f-2ea707903106,tg:mpmdc:39,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmdc:39,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b7ec58e3-6e85-5993-851f-2ea707903106,object identifier,Documenten,,,,,,,
b7ec58e3-6e85-5993-851f-2ea707903106,tg:mpmdc:39,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Mogelijke bewaarplaats origineel: Museum Plantin-Moretus - R 63.8 2:38</p>
","<p>Mogelijke bewaarplaats origineel: Museum Plantin-Moretus - R 63.8 2:38</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7ec58e3-6e85-5993-851f-2ea707903106,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74588973-b08e-4598-bd8e-9b76eca1477c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2dc824e-0168-415b-8cef-1a0865d12d08"", ""inverseOntologyProperty"": """"}]"
b7ec58e3-6e85-5993-851f-2ea707903106,tg:mpmdc:39,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,2075,In Copyright,
b7ec58e3-6e85-5993-851f-2ea707903106,tg:mpmdc:39,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7ec58e3-6e85-5993-851f-2ea707903106,tg:mpmdc:39,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7ec58e3-6e85-5993-851f-2ea707903106,tg:mpmdc:39,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><em>Proef van letteren, die te bekomen zyn by de weduwe van Joannis Adamsz, en Abraham Ente. Lettergieter, in de nuwe Lely-straat, in de Batavier, tot Amsterdam</em> (Weduwe Joannis Adamsz en Abraham Ente, Amsterdam 1700)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7ec58e3-6e85-5993-851f-2ea707903106,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/do/000000031,referentienummer,False,,,,,,,,,,,,,,,,,,
b7ec58e3-6e85-5993-851f-2ea707903106,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmdc:39,brocade id,False,,,,,,,,,,,,,,,,,,
b7ec58e3-6e85-5993-851f-2ea707903106,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmdc:39/N,brocade url,False,,,,,,,,,,,,,,,,,,
b7ec58e3-6e85-5993-851f-2ea707903106,tg:mpmdc:39,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13625b38-aa33-543d-84a2-5ed4af00265a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dd437b3-d0d8-4155-a42c-42bef043f661"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
b7ec58e3-6e85-5993-851f-2ea707903106,tg:mpmdc:39,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterproef weduwe J. Adamsz en A. Ente,titles proper,Dutch (language),,,,
