ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c3abbff4-062d-5385-b928-fea87f13df93,tg:mpmak:216,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:216,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/c3abbff4-062d-5385-b928-fea87f13df93,object identifier,Akten,,,,,,,
c3abbff4-062d-5385-b928-fea87f13df93,tg:mpmak:216,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Balthasar III Moretus had in september 1671 tijdens zijn incassoreis naar de Republiek in opdracht van zijn vader enkele wandkaarten gekocht om in het woonhuis aan de Vrijdagmarkt op te hangen (zie Arch. 337 fol. 82).</p>
","<p>Balthasar III Moretus had in september 1671 tijdens zijn incassoreis naar de Republiek in opdracht van zijn vader enkele wandkaarten gekocht om in het woonhuis aan de Vrijdagmarkt op te hangen (zie Arch. 337 fol. 82).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3abbff4-062d-5385-b928-fea87f13df93,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d77784bd-08f0-409f-8880-de0899c44889"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce0117ce-285e-4115-a561-f9cdfb5223ac"", ""inverseOntologyProperty"": """"}]"
c3abbff4-062d-5385-b928-fea87f13df93,tg:mpmak:216,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,1786,No Copyright - Public Domain Mark 1.0,
c3abbff4-062d-5385-b928-fea87f13df93,tg:mpmak:216,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16710909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3abbff4-062d-5385-b928-fea87f13df93,tg:mpmak:216,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3abbff4-062d-5385-b928-fea87f13df93,tg:mpmak:216,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
c3abbff4-062d-5385-b928-fea87f13df93,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000204,referentienummer,False,,,,,,,,,,,,,,,,,,
c3abbff4-062d-5385-b928-fea87f13df93,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:216,brocade id,False,,,,,,,,,,,,,,,,,,
c3abbff4-062d-5385-b928-fea87f13df93,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:216/N,brocade url,False,,,,,,,,,,,,,,,,,,
