ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
9bafd502-6d26-56da-b367-993721f7ccd6,tg:rubgr:3474,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3474,https://data.rubenianum.be//ark:/86530/9bafd502-6d26-56da-b367-993721f7ccd6,Handschriften,,,,,,,
9bafd502-6d26-56da-b367-993721f7ccd6,tg:rubgr:3474,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a5ae4c8-56c8-4826-b9c3-8c2079dc7162"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bafd502-6d26-56da-b367-993721f7ccd6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0469b30d-5d54-4a9e-a9d6-ed55ab8ec550"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fc94255-9a1b-40db-b20a-24b5c9308bd8"", ""inverseOntologyProperty"": """"}]"
9bafd502-6d26-56da-b367-993721f7ccd6,tg:rubgr:3474,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
9bafd502-6d26-56da-b367-993721f7ccd6,tg:rubgr:3474,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sources of Bruegel: Lucas van Leyden, Mouth of Hell in Last Judgment [...]; Münz, N° 137; [...] Cloud [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bafd502-6d26-56da-b367-993721f7ccd6,tg:rubgr:3474,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Münz, Ludwig",,,,,,,,,,,,,,,,,,,,,,,,,,
9bafd502-6d26-56da-b367-993721f7ccd6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003474,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
9bafd502-6d26-56da-b367-993721f7ccd6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5727</priref>
			<number>AFG_094_038</number>
			<part_of_reference>AFG_094_001</part_of_reference>
			<content>Sources of Bruegel: Lucas van Leyden, Mouth of Hell in Last Judgment [...]; M&#252;nz, N&#176; 137; [...] Cloud [...]</content>
			<object.object_number>AFG_094</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Some Sources of Bruegel. Album Amicorum v. G.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Some Sources of Bruegel. Bruegel: Encyclopedia Britannica</object.title>
			<keyword>Leyden, Lucas van</keyword>
			<keyword>M&#252;nz, Ludwig</keyword>
			<object.creator/>
			<input.date>2014-06-19</input.date>
			<input.name>Centrum</input.name>
			<input.time>14:40:11</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
9bafd502-6d26-56da-b367-993721f7ccd6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3474,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
9bafd502-6d26-56da-b367-993721f7ccd6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3474/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
