ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
575b9611-da62-5454-b816-cd7ba315b5d0,tg:mpmre:449,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:449,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/575b9611-da62-5454-b816-cd7ba315b5d0,object identifier,Registers,,,,,,,
575b9611-da62-5454-b816-cd7ba315b5d0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4919d40c-f66c-4b29-bf0c-52c0d2483dd3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af5febb6-a2c2-447b-ac9d-3e2ed45375e7"", ""inverseOntologyProperty"": """"}]"
575b9611-da62-5454-b816-cd7ba315b5d0,tg:mpmre:449,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561,1676,No Copyright - Public Domain Mark 1.0,
575b9611-da62-5454-b816-cd7ba315b5d0,tg:mpmre:449,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,centuries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575b9611-da62-5454-b816-cd7ba315b5d0,tg:mpmre:449,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
575b9611-da62-5454-b816-cd7ba315b5d0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000444,referentienummer,False,,,,,,,,,,,,,,,,,,
575b9611-da62-5454-b816-cd7ba315b5d0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:449,brocade id,False,,,,,,,,,,,,,,,,,,
575b9611-da62-5454-b816-cd7ba315b5d0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:449/N,brocade url,False,,,,,,,,,,,,,,,,,,
575b9611-da62-5454-b816-cd7ba315b5d0,tg:mpmre:449,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""54574a6e-78cc-5d60-aa45-17c91bd4cd06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95270734-2ca9-48ee-a86a-8814316304ee"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
575b9611-da62-5454-b816-cd7ba315b5d0,tg:mpmre:449,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prix des livres relies venus a Vandenschiletvat pour etre envoye a Cadix,titles proper,French (language),,,,
