ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
d7492872-fe3a-58f6-8d97-e19dca4856ce,tg:rubgr:3592,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3592,https://data.rubenianum.be//ark:/86530/d7492872-fe3a-58f6-8d97-e19dca4856ce,Handschriften,,,,,,,
d7492872-fe3a-58f6-8d97-e19dca4856ce,tg:rubgr:3592,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3593,Verwijzing naar Grossmann object,,44d61114-6277-5863-8595-2e5faf478186,"[{""resourceId"": ""44d61114-6277-5863-8595-2e5faf478186"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13349ce3-4171-4f64-9c0f-b8e1b9eafadd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7492872-fe3a-58f6-8d97-e19dca4856ce,tg:rubgr:3592,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3594,Verwijzing naar Grossmann object,,7d3e4512-9378-5d5a-8822-6e762ad12367,"[{""resourceId"": ""7d3e4512-9378-5d5a-8822-6e762ad12367"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a58ad406-dd8e-4622-ae24-745ddcb0dd16"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7492872-fe3a-58f6-8d97-e19dca4856ce,tg:rubgr:3592,e73_AssociatedRecords,3,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3595,Verwijzing naar Grossmann object,,c8aa9096-3633-5bd4-ba24-9c725a9cbeb7,"[{""resourceId"": ""c8aa9096-3633-5bd4-ba24-9c725a9cbeb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c54b9f27-f649-4356-b696-5324154dabd0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7492872-fe3a-58f6-8d97-e19dca4856ce,tg:rubgr:3592,e73_AssociatedRecords,4,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3596,Verwijzing naar Grossmann object,,bf26b3f9-8f78-5db6-ba49-b27386beaa33,"[{""resourceId"": ""bf26b3f9-8f78-5db6-ba49-b27386beaa33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a43e4e0e-34d1-4267-9995-36b098cba4c6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7492872-fe3a-58f6-8d97-e19dca4856ce,tg:rubgr:3592,e73_AssociatedRecords,5,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3597,Verwijzing naar Grossmann object,,f0c35026-2fc5-51cf-a7e6-fe187dbb301b,"[{""resourceId"": ""f0c35026-2fc5-51cf-a7e6-fe187dbb301b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b4996db-3675-4df2-a471-06bacf94c3c1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7492872-fe3a-58f6-8d97-e19dca4856ce,tg:rubgr:3592,e73_AssociatedRecords,6,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3598,Verwijzing naar Grossmann object,,fd9eab5f-a963-5551-a6b3-d48ebc6eb267,"[{""resourceId"": ""fd9eab5f-a963-5551-a6b3-d48ebc6eb267"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e33417e7-7c23-4d2c-bdb7-97f10ebd8b47"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7492872-fe3a-58f6-8d97-e19dca4856ce,tg:rubgr:3592,e73_AssociatedRecords,7,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3599,Verwijzing naar Grossmann object,,41bab16f-8ed2-52e1-bc1a-4f46cfff6846,"[{""resourceId"": ""41bab16f-8ed2-52e1-bc1a-4f46cfff6846"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52942f46-7092-4bae-bf35-b299a4115288"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7492872-fe3a-58f6-8d97-e19dca4856ce,tg:rubgr:3592,e73_AssociatedRecords,8,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3600,Verwijzing naar Grossmann object,,2d5ecfd7-3c9d-5c89-ad41-4f6ecccf6e71,"[{""resourceId"": ""2d5ecfd7-3c9d-5c89-ad41-4f6ecccf6e71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26cad6e9-9ca9-4484-970a-155f2580185b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7492872-fe3a-58f6-8d97-e19dca4856ce,tg:rubgr:3592,e73_AssociatedRecords,9,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3601,Verwijzing naar Grossmann object,,98a618c4-6804-57ba-b552-af64f32b98e0,"[{""resourceId"": ""98a618c4-6804-57ba-b552-af64f32b98e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bc656dc-aa02-4cac-b8bc-1f5ea2895662"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
