ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
23258fd7-7f03-57ba-be64-c2ac41c31495,tg:rubgr:916,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:916,https://data.rubenianum.be//ark:/86530/23258fd7-7f03-57ba-be64-c2ac41c31495,Handschriften,,,,,,,
23258fd7-7f03-57ba-be64-c2ac41c31495,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1d5ec78-afcd-41d2-8172-7203db3af41d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""144de473-fb80-44fb-90c5-87bb4cbc5652"", ""inverseOntologyProperty"": """"}]"
23258fd7-7f03-57ba-be64-c2ac41c31495,tg:rubgr:916,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
23258fd7-7f03-57ba-be64-c2ac41c31495,tg:rubgr:916,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Adres: Roger Viollet, Documentation Générale Photographique, Paris.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23258fd7-7f03-57ba-be64-c2ac41c31495,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000916,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
23258fd7-7f03-57ba-be64-c2ac41c31495,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>3169</priref>
<number>AFG_020_029</number>
<content>Adres: Roger Viollet, Documentation Générale Photographique, Paris.</content>
<class>AFG</class>
<editorial_form>knipsels</editorial_form>
<input.date>2012-02-28</input.date>
<input.name>valkeneers</input.name>
<input.time>10:02:43</input.time>
<input.source>archive</input.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
23258fd7-7f03-57ba-be64-c2ac41c31495,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:916,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
23258fd7-7f03-57ba-be64-c2ac41c31495,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:916/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
23258fd7-7f03-57ba-be64-c2ac41c31495,tg:rubgr:916,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""33965f64-9003-54f3-895c-a43e24b787b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a15cce41-3ab5-470c-b06c-bf4d2f034ce7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
23258fd7-7f03-57ba-be64-c2ac41c31495,tg:rubgr:916,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_020_029,repository numbers,,,,,,,,,,,,,,
23258fd7-7f03-57ba-be64-c2ac41c31495,tg:rubgr:916,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_020_029,titles proper,Dutch (language),,,,,,,,,,,
