ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
6c21c890-73be-5ab9-a5fc-6809f3bbfbb4,tg:mpmre:694,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:694,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/6c21c890-73be-5ab9-a5fc-6809f3bbfbb4,object identifier,Registers,,,,,,,
6c21c890-73be-5ab9-a5fc-6809f3bbfbb4,tg:mpmre:694,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Nieuwjaarsgeschenk van Jan I Moretus aan zijn schoonvader Christoffel Plantijn, geschonken op 1 januari 1575. Het lijvige boekdeel bevat ongevouwen katernen van 160 edities gedrukt in de Officina Plantiniana tussen 1564-1574. Doorgaans gaat het om de eerste katernen van de edities. Slechts 20 dunne edities werden integraal opgenomen.</p>
","<p>Nieuwjaarsgeschenk van Jan I Moretus aan zijn schoonvader Christoffel Plantijn, geschonken op 1 januari 1575. Het lijvige boekdeel bevat ongevouwen katernen van 160 edities gedrukt in de Officina Plantiniana tussen 1564-1574. Doorgaans gaat het om de eerste katernen van de edities. Slechts 20 dunne edities werden integraal opgenomen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c21c890-73be-5ab9-a5fc-6809f3bbfbb4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8adccdca-d638-4172-86d0-f7a5c391fade"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12f3508a-8899-42e1-83b7-986688bf4ffb"", ""inverseOntologyProperty"": """"}]"
6c21c890-73be-5ab9-a5fc-6809f3bbfbb4,tg:mpmre:694,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575,1690,No Copyright - Public Domain Mark 1.0,
6c21c890-73be-5ab9-a5fc-6809f3bbfbb4,tg:mpmre:694,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15750101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c21c890-73be-5ab9-a5fc-6809f3bbfbb4,tg:mpmre:694,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c21c890-73be-5ab9-a5fc-6809f3bbfbb4,tg:mpmre:694,e73_Descriptions,2.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<ul>
<li>Fol. [2] recto [titelpagina]: 'Theatri floscvlorvm Plantinianæ officinæ Pars Prima. Antverpiæ Anno Dñi. M.D.LXXV.'</li>
<li>Fol. [3] recto: 'Christophoro Plantino Architypograpo regio, socero svo honor[issi]mo Ioannes Moretus S.P.D.'</li>
<li>Fol. [4] recto: 'Index alphabeticvs'</li>
<li>Fol. [5] verso: 'Candido spectatori I.M. S.P.D.'</li>
<li>Fol. [6] recto: Ongevouwen katernen van 160 edities gedrukt in de Officina Plantiniana tussen 1564-1574</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c21c890-73be-5ab9-a5fc-6809f3bbfbb4,tg:mpmre:694,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
6c21c890-73be-5ab9-a5fc-6809f3bbfbb4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000681,referentienummer,False,,,,,,,,,,,,,,,,,,
6c21c890-73be-5ab9-a5fc-6809f3bbfbb4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:694,brocade id,False,,,,,,,,,,,,,,,,,,
