ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
d3f02160-53fb-545a-896b-8e72184e61f8,tg:rubgr:1655,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1655,https://data.rubenianum.be//ark:/86530/d3f02160-53fb-545a-896b-8e72184e61f8,Handschriften,,,,,,,
d3f02160-53fb-545a-896b-8e72184e61f8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8791d14e-516c-4181-af0d-0b9bb1b283d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9e7aa74-4558-441e-8739-f36819d7448f"", ""inverseOntologyProperty"": """"}]"
d3f02160-53fb-545a-896b-8e72184e61f8,tg:rubgr:1655,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
d3f02160-53fb-545a-896b-8e72184e61f8,tg:rubgr:1655,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[Alessandro] [recto] Blindenbilder bei De Boer (Helsche en Fluweelen Brueghel, 1934; nicht bei Glück P.B. II, 10 Dorpsgezicht [...]; [toegevoegde vermelding]; cf. Rijksmuseum Twente. 'F.G. Dieselbe Komposition wenn nicht das Bild selbst bei Brehlin in Wien.'; 11 De parabel van de blinden [...]; [verso] von N° 10 Die Masse ungefehr [...] stimmend mit dem Bild bei Granvelle, Inventar von 1607, Casten, p. 127 [...] Gongaza Inventar 1627, N°273 [...] [Alessandro] Luzio, La Galleria dei Gonzaga [venduta all'Inghilterra nel 1627-28 : documenti degli archivi di Mantova e Londra], Milano [L.F. Cogliati], 1913, pp. 109, 139-141) [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f02160-53fb-545a-896b-8e72184e61f8,tg:rubgr:1655,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13250512,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f02160-53fb-545a-896b-8e72184e61f8,tg:rubgr:1655,e73_ExternalRelations,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13267925,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f02160-53fb-545a-896b-8e72184e61f8,tg:rubgr:1655,e73_ExternalRelationsExtras,a::rub.45,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,53946,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f02160-53fb-545a-896b-8e72184e61f8,tg:rubgr:1655,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Granvelle, Antoine Perrenot de",,,,,,,,,,,,,,,,,,,,,,,,,,
d3f02160-53fb-545a-896b-8e72184e61f8,tg:rubgr:1655,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gonzaga (familie),,,,,,,,,,,,,,,,,,,,,,,,,,
d3f02160-53fb-545a-896b-8e72184e61f8,tg:rubgr:1655,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inventaris,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f02160-53fb-545a-896b-8e72184e61f8,tg:rubgr:1655,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Enschede, Rijksmuseum Twenthe",,,,,,,,,,,,,,,,,,,,,,,,,,
d3f02160-53fb-545a-896b-8e72184e61f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001655,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
