ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,tg:mpmak:84,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:84,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,object identifier,Akten,,,,,,,
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5e29f2c-1266-4ca5-84f6-e9c4597b65d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a47547f-9a7d-4098-8c79-33a6d9f8f9a0"", ""inverseOntologyProperty"": """"}]"
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,tg:mpmak:84,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703,1818,No Copyright - Public Domain Mark 1.0,
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,tg:mpmak:84,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17030821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,tg:mpmak:84,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,tg:mpmak:84,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000073,referentienummer,False,,,,,,,,,,,,,,,,,,
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:84,brocade id,False,,,,,,,,,,,,,,,,,,
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:84/N,brocade url,False,,,,,,,,,,,,,,,,,,
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,tg:mpmak:84,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1da2acb2-c5d2-5105-9887-37003f003f6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17ffa084-325d-4d2d-bc73-9366fae326fd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
