ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
607b9ae2-c57f-5596-8b91-a111eb99969d,tg:mpmre:709,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:709,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/607b9ae2-c57f-5596-8b91-a111eb99969d,object identifier,Registers,,,,,,,
607b9ae2-c57f-5596-8b91-a111eb99969d,tg:mpmre:709,e73_AssociatedRecords,1,,,,,,mpmre,1722,vorig register,tg:mpmre:708,Verwijzing naar MPM objectbeschrijvingen,331b19bc-0a4b-544c-b21d-fb63ec712006,"[{""resourceId"": ""331b19bc-0a4b-544c-b21d-fb63ec712006"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1bae1b4-9851-4812-989e-87b586ce3103"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607b9ae2-c57f-5596-8b91-a111eb99969d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eba62888-0a7c-4c82-a7a8-dabe95d90a37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f507ef6-d0d9-4191-9bfe-8d51451a9605"", ""inverseOntologyProperty"": """"}]"
607b9ae2-c57f-5596-8b91-a111eb99969d,tg:mpmre:709,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723,1838,No Copyright - Public Domain Mark 1.0,
607b9ae2-c57f-5596-8b91-a111eb99969d,tg:mpmre:709,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17230101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607b9ae2-c57f-5596-8b91-a111eb99969d,tg:mpmre:709,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17231231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607b9ae2-c57f-5596-8b91-a111eb99969d,tg:mpmre:709,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723-01-01,,1723-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607b9ae2-c57f-5596-8b91-a111eb99969d,tg:mpmre:709,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
607b9ae2-c57f-5596-8b91-a111eb99969d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000696,referentienummer,False,,,,,,,,,,,,,,,,,,
607b9ae2-c57f-5596-8b91-a111eb99969d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:709,brocade id,False,,,,,,,,,,,,,,,,,,
607b9ae2-c57f-5596-8b91-a111eb99969d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:709/N,brocade url,False,,,,,,,,,,,,,,,,,,
607b9ae2-c57f-5596-8b91-a111eb99969d,tg:mpmre:709,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e7395a85-4e3b-568d-ba58-c27b007a97ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3bf421f-e121-4fb7-8550-b8236eef3a4c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
607b9ae2-c57f-5596-8b91-a111eb99969d,tg:mpmre:709,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Almanak 1723,titles proper,Dutch (language),,,,
607b9ae2-c57f-5596-8b91-a111eb99969d,tg:mpmre:709,e73_Titles,,,au::108565,,,,mpmre,,,,,,,mpm,Tekstdrager,25698b1e-409a-5a91-a3fa-8210d28b1095,av,,au::108565:1,au::108565g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11616455"",""au::108565"",""au::108565:1"",""ark:/83110/x0/25698b1e-409a-5a91-a3fa-8210d28b1095"",""Theresia Mechtildis Schilders"",""ark:/83110/x0/6e737728-8bbd-51c7-8b21-96fb8db3551d""],""name"":""Theresia Mechtildis Schilders"",""ark"":""ark:/83110/x0/6e737728-8bbd-51c7-8b21-96fb8db3551d"",""uri"":""/agents/people/11616455"",""id"":""au::108565:1"",""resourceArk"":""ark:/83110/x0/25698b1e-409a-5a91-a3fa-8210d28b1095"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/25698b1e-409a-5a91-a3fa-8210d28b1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
