ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:636,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/49a83fb4-aca8-5f39-8bb9-664d6007aad0,object identifier,Registers,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_AnnotationsImmaterial,3,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_AssociatedRecords,1,,,,,,mpmre,B,volgend register,tg:mpmre:637,Verwijzing naar MPM objectbeschrijvingen,0b0fa61d-2bb5-5f39-ab13-23247a57669e,"[{""resourceId"": ""0b0fa61d-2bb5-5f39-ab13-23247a57669e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0de95154-12f5-437a-95b2-2b416d002aca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_AssociatedRecords,2,,,,,,mpmre,+,vorig register,tg:mpmre:635,Verwijzing naar MPM objectbeschrijvingen,82d08413-622f-5235-a57d-517daf266ec4,"[{""resourceId"": ""82d08413-622f-5235-a57d-517daf266ec4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""894ca137-4c4c-4684-bf38-0630a1fb93ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0b829592-55d8-4edb-a03d-c117dc65c333"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a491846-eda3-4931-899d-a97630f9a762"", ""inverseOntologyProperty"": """"}]"
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565,1680,No Copyright - Public Domain Mark 1.0,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15650504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15690430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565-05-04,,1569-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_Descriptions,2.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Christoffel Plantijn verwees naar dit grootboek als 'livre des libraires de Flandre'. Het bevat hoofdzakelijk boekhandelaren uit de Nederlanden aangevuld met paar Italiaanse, Iberische en Engelse boekhandelaren.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000624,referentienummer,False,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:636,brocade id,False,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:636/N,brocade url,False,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa8c4d0e-604c-5a0d-bc67-8ad3826445d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4efbee6e-eddd-410d-8935-f44c571da0ce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grootboek boekhandelaren 1565-1569,titles proper,Dutch (language),,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Livre des libraires de Flandre,incipits,French (language),,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_Titles,,,au::112015,,,,mpmre,,,,,,,mpm,Tekstdrager,97959171-2951-5ad7-8d20-be0cc4a77ee2,av,,au::112015:1,au::112015g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11985605"",""au::112015"",""au::112015:1"",""ark:/83110/x0/97959171-2951-5ad7-8d20-be0cc4a77ee2"",""Associatie voor de exploitatie van de drukkerij van Christoffel Plantijn"",""ark:/83110/x0/2744a7ee-85ba-587b-8069-26d8c6982c78""],""name"":""Associatie voor de exploitatie van de drukkerij van Christoffel Plantijn"",""ark"":""ark:/83110/x0/2744a7ee-85ba-587b-8069-26d8c6982c78"",""uri"":""/agents/corporate_entities/11985605"",""id"":""au::112015:1"",""resourceArk"":""ark:/83110/x0/97959171-2951-5ad7-8d20-be0cc4a77ee2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97959171-2951-5ad7-8d20-be0cc4a77ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
