ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:561,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,object identifier,Registers,,,,,,,
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 13 losse stukken</p>
","<p>Bevat 13 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""38b2d38e-3fb5-4284-a7db-e29883c0611f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34b2d1fd-fc16-43f8-ac8a-1f67c275a0eb"", ""inverseOntologyProperty"": """"}]"
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716,1831,No Copyright - Public Domain Mark 1.0,
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17161205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17340128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716-12-05,,1734-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000555,referentienummer,False,,,,,,,,,,,,,,,,,,
