ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,tg:rubgr:244,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:244,https://data.rubenianum.be//ark:/86530/ea9ab3b6-6513-50fe-8a06-7549d883d9e2,Handschriften,,,,,,,
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bc11d4f7-8dfa-4835-8a51-546faf8c5be7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10c16c03-b25e-459b-9918-213deafbfb10"", ""inverseOntologyProperty"": """"}]"
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,tg:rubgr:244,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,tg:rubgr:244,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] Carnival & Lent. Adest. G. [Georg] LEIDINGER, Flämischer Kalender des XVI. Jahrhunderts aus einem vom Meister des ""Hortulus animae"" gemalten Gebetbuch, F. Bruckmann, Munchen [n.d.][= 1938], Bayerische Staatsbibliothek, Cod.Lat. 28346 [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,tg:rubgr:244,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13260736,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,tg:rubgr:244,e73_ExternalRelationsExtras,a::rub.9,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260960,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,tg:rubgr:244,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,getijdenboek,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,tg:rubgr:244,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalender,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,tg:rubgr:244,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Leidinger, Georg",,,,,,,,,,,,,,,,,,,,,,,,,,
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,tg:rubgr:244,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Master of the Hortulus Animae,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,tg:rubgr:244,e73_Keywords,5,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"München, Bayerische Staatsbibliothek",,,,,,,,,,,,,,,,,,,,,,,,,,
ea9ab3b6-6513-50fe-8a06-7549d883d9e2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000244,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
